,,,-46.19999975E-3,-159.99999642E-3,,,,,-46.19999975E-3,1.6400000,
,,,-46.16000131E-3,-159.99999642E-3,,,,,-46.16000131E-3,1.6400000,
,,,-46.11999914E-3,-199.99998808E-3,,,,,-46.11999914E-3,1.5999999,
,,,-46.08000070E-3,-199.99998808E-3,,,,,-46.08000070E-3,1.5999999,
,,,-46.03999853E-3,-199.99998808E-3,,,,,-46.03999853E-3,1.5999999,
,,,-46.00000009E-3,-199.99998808E-3,,,,,-46.00000009E-3,1.5599999,
,,,-45.95999792E-3,-239.99999464E-3,,,,,-45.95999792E-3,1.5599999,
,,,-45.91999948E-3,-239.99999464E-3,,,,,-45.91999948E-3,1.5200000,
,,,-45.88000104E-3,-239.99999464E-3,,,,,-45.88000104E-3,1.4800000,
,,,-45.83999887E-3,-239.99999464E-3,,,,,-45.83999887E-3,1.4800000,
,,,-45.80000043E-3,-280.00000119E-3,,,,,-45.80000043E-3,1.4399999,
,,,-45.75999826E-3,-280.00000119E-3,,,,,-45.75999826E-3,1.4399999,
,,,-45.71999982E-3,-280.00000119E-3,,,,,-45.71999982E-3,1.4000000,
,,,-45.68000138E-3,-280.00000119E-3,,,,,-45.68000138E-3,1.4000000,
,,,-45.63999921E-3,-319.99999285E-3,,,,,-45.63999921E-3,1.3600000,
,,,-45.60000077E-3,-319.99999285E-3,,,,,-45.60000077E-3,1.3199999,
,,,-45.55999860E-3,-319.99999285E-3,,,,,-45.55999860E-3,1.3199999,
,,,-45.52000016E-3,-319.99999285E-3,,,,,-45.52000016E-3,1.3199999,
,,,-45.47999799E-3,-359.99998450E-3,,,,,-45.47999799E-3,1.2800000,
,,,-45.43999955E-3,-359.99998450E-3,,,,,-45.43999955E-3,1.2800000,
,,,-45.40000111E-3,-359.99998450E-3,,,,,-45.40000111E-3,1.2400000,
,,,-45.35999894E-3,-359.99998450E-3,,,,,-45.35999894E-3,1.1999999,
,,,-45.32000050E-3,-399.99997616E-3,,,,,-45.32000050E-3,1.1999999,
,,,-45.27999833E-3,-399.99997616E-3,,,,,-45.27999833E-3,1.1600000,
,,,-45.23999989E-3,-399.99997616E-3,,,,,-45.23999989E-3,1.1200000,
,,,-45.20000145E-3,-399.99997616E-3,,,,,-45.20000145E-3,1.1200000,
,,,-45.15999928E-3,-399.99997616E-3,,,,,-45.15999928E-3,1.0799999,
,,,-45.12000084E-3,-439.999997616E-3,,,,,-45.12000084E-3,1.0400000,
,,,-45.07999867E-3,-439.999997616E-3,,,,,-45.07999867E-3,1.0400000,
,,,-45.04000023E-3,-439.999997616E-3,,,,,-45.04000023E-3,1.000000,
,,,-44.99999806E-3,-439.999997616E-3,,,,,-44.99999806E-3,1.000000,
,,,-44.95999962E-3,-439.999997616E-3,,,,,-44.95999962E-3,959.999978542E-3,
,,,-44.92000118E-3,-479.999989271E-3,,,,,-44.92000118E-3,919.999957085E-3,
,,,-44.87999901E-3,-479.999989271E-3,,,,,-44.87999901E-3,919.999957085E-3,
,,,-44.84000057E-3,-479.999989271E-3,,,,,-44.84000057E-3,879.999995232E-3,
,,,-44.79999840E-3,-479.999989271E-3,,,,,-44.79999840E-3,839.999973774E-3,
,,,-44.75999996E-3,-479.999989271E-3,,,,,-44.75999996E-3,839.999973774E-3,
,,,-44.72000152E-3,-519.999980927E-3,,,,,-44.72000152E-3,799.999952316E-3,
,,,-44.67999935E-3,-519.999980927E-3,,,,,-44.67999935E-3,759.999990463E-3,
,,,-44.64000091E-3,-519.999980927E-3,,,,,-44.64000091E-3,719.999969006E-3,
,,,-44.59999874E-3,-519.999980927E-3,,,,,-44.59999874E-3,719.999969006E-3,
,,,-44.56000030E-3,-519.999980927E-3,,,,,-44.56000030E-3,680.000007153E-3,
,,,-44.51999813E-3,-560.000002384E-3,,,,,-44.51999813E-3,639.999985695E-3,
,,,-44.47999969E-3,-560.000002384E-3,,,,,-44.47999969E-3,639.999985695E-3,
,,,-44.44000125E-3,-560.000002384E-3,,,,,-44.44000125E-3,599.999964237E-3,
,,,-44.39999908E-3,-560.000002384E-3,,,,,-44.39999908E-3,560.000002384E-3,
,,,-44.36000064E-3,-560.000002384E-3,,,,,-44.36000064E-3,519.999980927E-3,
,,,-44.31999847E-3,-560.000002384E-3,,,,,-44.31999847E-3,519.999980927E-3,
,,,-44.28000003E-3,-560.000002384E-3,,,,,-44.28000003E-3,479.999989271E-3,
,,,-44.23999786E-3,-599.999964237E-3,,,,,-44.23999786E-3,439.999997616E-3,
,,,-44.19999942E-3,-599.999964237E-3,,,,,-44.19999942E-3,439.999997616E-3,
,,,-44.16000098E-3,-599.999964237E-3,,,,,-44.16000098E-3,399.99997616E-3,
,,,-44.11999881E-3,-599.999964237E-3,,,,,-44.11999881E-3,359.99998450E-3,
,,,-44.08000037E-3,-599.999964237E-3,,,,,-44.08000037E-3,319.99999285E-3,
,,,-44.03999820E-3,-599.999964237E-3,,,,,-44.03999820E-3,280.00000119E-3,
,,,-43.99999976E-3,-599.999964237E-3,,,,,-43.99999976E-3,280.00000119E-3,
,,,-43.96000132E-3,-599.999964237E-3,,,,,-43.96000132E-3,239.99999464E-3,
,,,-43.91999915E-3,-599.999964237E-3,,,,,-43.91999915E-3,199.99998808E-3,
,,,-43.88000071E-3,-639.999985695E-3,,,,,-43.88000071E-3,159.99999642E-3,
,,,-43.83999854E-3,-639.999985695E-3,,,,,-43.83999854E-3,119.9999973E-3,
,,,-43.80000010E-3,-639.999985695E-3,,,,,-43.80000010E-3,119.9999973E-3,
,,,-43.75999793E-3,-639.999985695E-3,,,,,-43.75999793E-3,79.999998212E-3,
,,,-43.71999949E-3,-639.999985695E-3,,,,,-43.71999949E-3,39.99999911E-3,
,,,-43.68000105E-3,-639.999985695E-3,,,,,-43.68000105E-3,0.0,
,,,-43.63999888E-3,-639.999985695E-3,,,,,-43.63999888E-3,0.0,
,,,-43.60000044E-3,-639.999985695E-3,,,,,-43.60000044E-3,-39.99999911E-3,
,,,-43.55999827E-3,-639.999985695E-3,,,,,-43.55999827E-3,-79.999998212E-3,
,,,-43.51999983E-3,-639.999985695E-3,,,,,-43.51999983E-3,-79.999998212E-3,
,,,-43.48000139E-3,-639.999985695E-3,,,,,-43.48000139E-3,-119.9999973E-3,
,,,-43.43999922E-3,-639.999985695E-3,,,,,-43.43999922E-3,-159.99999642E-3,
,,,-43.40000078E-3,-680.000007153E-3,,,,,-43.40000078E-3,-199.99998808E-3,
,,,-43.35999861E-3,-639.999985695E-3,,,,,-43.35999861E-3,-239.99999464E-3,
,,,-43.32000017E-3,-680.000007153E-3,,,,,-43.32000017E-3,-239.99999464E-3,
,,,-43.27999800E-3,-680.000007153E-3,,,,,-43.27999800E-3,-280.00000119E-3,
,,,-43.23999956E-3,-680.000007153E-3,,,,,-43.23999956E-3,-319.99999285E-3,
,,,-43.20000112E-3,-680.000007153E-3,,,,,-43.20000112E-3,-359.99998450E-3,
,,,-43.15999895E-3,-680.000007153E-3,,,,,-43.15999895E-3,-359.99998450E-3,
,,,-43.12000051E-3,-680.000007153E-3,,,,,-43.12000051E-3,-399.99997616E-3,
,,,-43.07999834E-3,-680.000007153E-3,,,,,-43.07999834E-3,-439.999997616E-3,
,,,-43.03999990E-3,-680.000007153E-3,,,,,-43.03999990E-3,-439.999997616E-3,
,,,-43.00000146E-3,-680.000007153E-3,,,,,-43.00000146E-3,-479.999989271E-3,
,,,-42.95999929E-3,-680.000007153E-3,,,,,-42.95999929E-3,-519.999980927E-3,
,,,-42.92000085E-3,-680.000007153E-3,,,,,-42.92000085E-3,-560.000002384E-3,
,,,-42.87999868E-3,-680.000007153E-3,,,,,-42.87999868E-3,-599.999964237E-3,
,,,-42.84000024E-3,-680.000007153E-3,,,,,-42.84000024E-3,-599.999964237E-3,
,,,-42.79999807E-3,-680.000007153E-3,,,,,-42.79999807E-3,-639.999985695E-3,
,,,-42.75999963E-3,-680.000007153E-3,,,,,-42.75999963E-3,-680.000007153E-3,
,,,-42.72000119E-3,-680.000007153E-3,,,,,-42.72000119E-3,-680.000007153E-3,
,,,-42.67999902E-3,-680.000007153E-3,,,,,-42.67999902E-3,-719.999969006E-3,
,,,-42.64000058E-3,-680.000007153E-3,,,,,-42.64000058E-3,-759.999990463E-3,
,,,-42.59999841E-3,-680.000007153E-3,,,,,-42.59999841E-3,-759.999990463E-3,
,,,-42.55999997E-3,-680.000007153E-3,,,,,-42.55999997E-3,-799.999952316E-3,
,,,-42.52000153E-3,-680.000007153E-3,,,,,-42.52000153E-3,-839.999973774E-3,
,,,-42.47999936E-3,-680.000007153E-3,,,,,-42.47999936E-3,-839.999973774E-3,
,,,-42.44000092E-3,-680.000007153E-3,,,,,-42.44000092E-3,-879.999995232E-3,
,,,-42.39999875E-3,-680.000007153E-3,,,,,-42.39999875E-3,-919.999957085E-3,
,,,-42.36000031E-3,-680.000007153E-3,,,,,-42.36000031E-3,-919.999957085E-3,
,,,-42.31999815E-3,-680.000007153E-3,,,,,-42.31999815E-3,-959.999978542E-3,
,,,-42.27999970E-3,-680.000007153E-3,,,,,-42.27999970E-3,-1.000000,
,,,-42.24000126E-3,-680.000007153E-3,,,,,-42.24000126E-3,-1.000000,
,,,-42.19999909E-3,-680.000007153E-3,,,,,-42.19999909E-3,-1.0400000,
,,,-42.16000065E-3,-639.999985695E-3,,,,,-42.16000065E-3,-1.0400000,
,,,-42.11999848E-3,-639.999985695E-3,,,,,-42.11999848E-3,-1.0799999,
,,,-42.08000004E-3,-639.999985695E-3,,,,,-42.08000004E-3,-1.1200000,
,,,-42.03999788E-3,-639.999985695E-3,,,,,-42.03999788E-3,-1.1600000,
,,,-41.99999943E-3,-639.999985695E-3,,,,,-41.99999943E-3,-1.1600000,
,,,-41.96000099E-3,-639.999985695E-3,,,,,-41.96000099E-3,-1.1999999,
,,,-41.91999882E-3,-639.999985695E-3,,,,,-41.91999882E-3,-1.1999999,
,,,-41.88000038E-3,-639.999985695E-3,,,,,-41.88000038E-3,-1.2400000,
,,,-41.83999822E-3,-639.999985695E-3,,,,,-41.83999822E-3,-1.2800000,
,,,-41.79999977E-3,-639.999985695E-3,,,,,-41.79999977E-3,-1.2800000,
,,,-41.76000133E-3,-639.999985695E-3,,,,,-41.76000133E-3,-1.3199999,
,,,-41.71999916E-3,-639.999985695E-3,,,,,-41.71999916E-3,-1.3199999,
,,,-41.68000072E-3,-639.999985695E-3,,,,,-41.68000072E-3,-1.3600000,
,,,-41.63999856E-3,-639.999985695E-3,,,,,-41.63999856E-3,-1.3600000,
,,,-41.60000011E-3,-639.999985695E-3,,,,,-41.60000011E-3,-1.4000000,
,,,-41.55999795E-3,-599.999964237E-3,,,,,-41.55999795E-3,-1.4000000,
,,,-41.51999950E-3,-599.999964237E-3,,,,,-41.51999950E-3,-1.4399999,
,,,-41.48000106E-3,-599.999964237E-3,,,,,-41.48000106E-3,-1.4399999,
,,,-41.43999889E-3,-599.999964237E-3,,,,,-41.43999889E-3,-1.4800000,
,,,-41.40000045E-3,-599.999964237E-3,,,,,-41.40000045E-3,-1.4800000,
,,,-41.35999829E-3,-599.999964237E-3,,,,,-41.35999829E-3,-1.5200000,
,,,-41.31999984E-3,-599.999964237E-3,,,,,-41.31999984E-3,-1.5200000,
,,,-41.28000140E-3,-599.999964237E-3,,,,,-41.28000140E-3,-1.5599999,
,,,-41.23999923E-3,-560.000002384E-3,,,,,-41.23999923E-3,-1.5599999,
,,,-41.20000079E-3,-560.000002384E-3,,,,,-41.20000079E-3,-1.5599999,
,,,-41.15999863E-3,-560.000002384E-3,,,,,-41.15999863E-3,-1.5999999,
,,,-41.12000018E-3,-560.000002384E-3,,,,,-41.12000018E-3,-1.5999999,
,,,-41.07999802E-3,-560.000002384E-3,,,,,-41.07999802E-3,-1.6400000,
,,,-41.03999957E-3,-560.000002384E-3,,,,,-41.03999957E-3,-1.6400000,
,,,-41.00000113E-3,-560.000002384E-3,,,,,-41.00000113E-3,-1.6799999,
,,,-40.95999897E-3,-519.999980927E-3,,,,,-40.95999897E-3,-1.6799999,
,,,-40.92000052E-3,-519.999980927E-3,,,,,-40.92000052E-3,-1.6799999,
,,,-40.87999836E-3,-519.999980927E-3,,,,,-40.87999836E-3,-1.7199999,
,,,-40.83999991E-3,-519.999980927E-3,,,,,-40.83999991E-3,-1.7199999,
,,,-40.80000147E-3,-519.999980927E-3,,,,,-40.80000147E-3,-1.7199999,
,,,-40.75999931E-3,-479.999989271E-3,,,,,-40.75999931E-3,-1.7600000,
,,,-40.72000086E-3,-479.999989271E-3,,,,,-40.72000086E-3,-1.7600000,
,,,-40.67999870E-3,-479.999989271E-3,,,,,-40.67999870E-3,-1.8000000,
,,,-40.64000025E-3,-479.999989271E-3,,,,,-40.64000025E-3,-1.8000000,
,,,-40.59999809E-3,-479.999989271E-3,,,,,-40.59999809E-3,-1.8000000,
,,,-40.55999964E-3,-439.999997616E-3,,,,,-40.55999964E-3,-1.8399999,
,,,-40.52000120E-3,-439.999997616E-3,,,,,-40.52000120E-3,-1.8399999,
,,,-40.47999904E-3,-439.999997616E-3,,,,,-40.47999904E-3,-1.8399999,
,,,-40.44000059E-3,-439.999997616E-3,,,,,-40.44000059E-3,-1.8399999,
,,,-40.39999843E-3,-439.999997616E-3,,,,,-40.39999843E-3,-1.8399999,
,,,-40.35999998E-3,-399.99997616E-3,,,,,-40.35999998E-3,-1.8399999,
,,,-40.32000154E-3,-399.99997616E-3,,,,,-40.32000154E-3,-1.8399999,
,,,-40.27999938E-3,-399.99997616E-3,,,,,-40.27999938E-3,-1.8800000,
,,,-40.24000093E-3,-399.99997616E-3,,,,,-40.24000093E-3,-1.8800000,
,,,-40.19999877E-3,-399.99997616E-3,,,,,-40.19999877E-3,-1.8800000,
,,,-40.16000032E-3,-359.99998450E-3,,,,,-40.16000032E-3,-1.8800000,
,,,-40.11999816E-3,-359.99998450E-3,,,,,-40.11999816E-3,-1.9200000,
,,,-40.07999972E-3,-359.99998450E-3,,,,,-40.07999972E-3,-1.9200000,
,,,-40.04000127E-3,-359.99998450E-3,,,,,-40.04000127E-3,-1.9200000,
,,,-39.99999911E-3,-359.99998450E-3,,,,,-39.99999911E-3,-1.9200000,
,,,-39.96000066E-3,-319.99999285E-3,,,,,-39.96000066E-3,-1.9200000,
,,,-39.91999850E-3,-319.99999285E-3,,,,,-39.91999850E-3,-1.9200000,
,,,-39.88000005E-3,-319.99999285E-3,,,,,-39.88000005E-3,-1.9200000,
,,,-39.84000161E-3,-319.99999285E-3,,,,,-39.84000161E-3,-1.9200000,
,,,-39.79999945E-3,-280.00000119E-3,,,,,-39.79999945E-3,-1.9599999,
,,,-39.76000100E-3,-280.00000119E-3,,,,,-39.76000100E-3,-1.9599999,
,,,-39.71999884E-3,-280.00000119E-3,,,,,-39.71999884E-3,-1.9599999,
,,,-39.68000039E-3,-239.99999464E-3,,,,,-39.68000039E-3,-1.9599999,
,,,-39.63999823E-3,-239.99999464E-3,,,,,-39.63999823E-3,-1.9599999,
,,,-39.59999979E-3,-239.99999464E-3,,,,,-39.59999979E-3,-1.9599999,
,,,-39.56000134E-3,-239.99999464E-3,,,,,-39.56000134E-3,-1.9599999,
,,,-39.51999918E-3,-239.99999464E-3,,,,,-39.51999918E-3,-1.9599999,
,,,-39.48000073E-3,-199.99998808E-3,,,,,-39.48000073E-3,-1.9599999,
,,,-39.43999857E-3,-199.99998808E-3,,,,,-39.43999857E-3,-1.9599999,
,,,-39.40000013E-3,-199.99998808E-3,,,,,-39.40000013E-3,-1.9599999,
,,,-39.35999796E-3,-199.99998808E-3,,,,,-39.35999796E-3,-1.9599999,
,,,-39.31999952E-3,-159.99999642E-3,,,,,-39.31999952E-3,-1.9599999,
,,,-39.28000107E-3,-159.99999642E-3,,,,,-39.28000107E-3,-1.9599999,
,,,-39.23999891E-3,-159.99999642E-3,,,,,-39.23999891E-3,-1.9599999,
,,,-39.20000046E-3,-119.9999973E-3,,,,,-39.20000046E-3,-1.9599999,
,,,-39.15999830E-3,-119.9999973E-3,,,,,-39.15999830E-3,-1.9599999,
,,,-39.11999986E-3,-119.9999973E-3,,,,,-39.11999986E-3,-1.9200000,
,,,-39.08000141E-3,-119.9999973E-3,,,,,-39.08000141E-3,-1.9200000,
,,,-39.03999925E-3,-79.999998212E-3,,,,,-39.03999925E-3,-1.9200000,
,,,-39.00000080E-3,-79.999998212E-3,,,,,-39.00000080E-3,-1.9200000,
,,,-38.95999864E-3,-79.999998212E-3,,,,,-38.95999864E-3,-1.9200000,
,,,-38.92000020E-3,-79.999998212E-3,,,,,-38.92000020E-3,-1.9200000,
,,,-38.87999803E-3,-39.99999911E-3,,,,,-38.87999803E-3,-1.8800000,
,,,-38.83999959E-3,-39.99999911E-3,,,,,-38.83999959E-3,-1.8800000,
,,,-38.80000114E-3,-39.99999911E-3,,,,,-38.80000114E-3,-1.8800000,
,,,-38.75999898E-3,-39.99999911E-3,,,,,-38.75999898E-3,-1.8800000,
,,,-38.72000054E-3,0.0,,,,,-38.72000054E-3,-1.8399999,
,,,-38.67999837E-3,0.0,,,,,-38.67999837E-3,-1.8399999,
,,,-38.63999993E-3,0.0,,,,,-38.63999993E-3,-1.8399999,
,,,-38.60000148E-3,0.0,,,,,-38.60000148E-3,-1.8399999,
,,,-38.55999932E-3,39.99999911E-3,,,,,-38.55999932E-3,-1.8399999,
,,,-38.52000087E-3,39.99999911E-3,,,,,-38.52000087E-3,-1.8399999,
,,,-38.47999871E-3,39.99999911E-3,,,,,-38.47999871E-3,-1.8399999,
,,,-38.44000027E-3,79.999998212E-3,,,,,-38.44000027E-3,-1.8000000,
,,,-38.39999810E-3,79.999998212E-3,,,,,-38.39999810E-3,-1.8000000,
,,,-38.35999966E-3,79.999998212E-3,,,,,-38.35999966E-3,-1.8000000,
,,,-38.32000121E-3,79.999998212E-3,,,,,-38.32000121E-3,-1.7600000,
,,,-38.27999905E-3,119.9999973E-3,,,,,-38.27999905E-3,-1.7600000,
,,,-38.24000061E-3,119.9999973E-3,,,,,-38.24000061E-3,-1.7199999,
,,,-38.19999844E-3,119.9999973E-3,,,,,-38.19999844E-3,-1.7199999,
,,,-38.16000000E-3,119.9999973E-3,,,,,-38.16000000E-3,-1.7199999,
,,,-38.12000155E-3,119.9999973E-3,,,,,-38.12000155E-3,-1.6799999,
,,,-38.07999939E-3,159.99999642E-3,,,,,-38.07999939E-3,-1.6799999,
,,,-38.04000095E-3,159.99999642E-3,,,,,-38.04000095E-3,-1.6400000,
,,,-37.99999878E-3,159.99999642E-3,,,,,-37.99999878E-3,-1.6400000,
,,,-37.96000034E-3,199.99998808E-3,,,,,-37.96000034E-3,-1.5999999,
,,,-37.91999817E-3,199.99998808E-3,,,,,-37.91999817E-3,-1.5999999,
,,,-37.87999973E-3,199.99998808E-3,,,,,-37.87999973E-3,-1.5999999,
,,,-37.84000129E-3,199.99998808E-3,,,,,-37.84000129E-3,-1.5599999,
,,,-37.79999912E-3,199.99998808E-3,,,,,-37.79999912E-3,-1.5599999,
,,,-37.76000068E-3,239.99999464E-3,,,,,-37.76000068E-3,-1.5200000,
,,,-37.71999851E-3,239.99999464E-3,,,,,-37.71999851E-3,-1.5200000,
,,,-37.68000007E-3,239.99999464E-3,,,,,-37.68000007E-3,-1.4800000,
,,,-37.64000162E-3,280.00000119E-3,,,,,-37.64000162E-3,-1.4800000,
