,,,48.66999760E-3,4.00000000,,,,,48.66999760E-3,3.11999989,
,,,48.68000001E-3,4.00000000,,,,,48.68000001E-3,3.03999996,
,,,48.68999869E-3,4.00000000,,,,,48.68999869E-3,2.87999988,
,,,48.70000109E-3,4.00000000,,,,,48.70000109E-3,2.72000003,
,,,48.70999977E-3,4.00000000,,,,,48.70999977E-3,2.6399999,
,,,48.71999845E-3,4.00000000,,,,,48.71999845E-3,2.4800000,
,,,48.73000085E-3,4.00000000,,,,,48.73000085E-3,2.3199999,
,,,48.73999953E-3,4.00000000,,,,,48.73999953E-3,2.2400000,
,,,48.74999821E-3,4.00000000,,,,,48.74999821E-3,2.0000000,
,,,48.76000062E-3,4.00000000,,,,,48.76000062E-3,1.9200000,
,,,48.76999930E-3,4.00000000,,,,,48.76999930E-3,1.7600000,
,,,48.77999797E-3,4.00000000,,,,,48.77999797E-3,1.5999999,
,,,48.79000038E-3,4.00000000,,,,,48.79000038E-3,1.5200000,
,,,48.79999906E-3,4.00000000,,,,,48.79999906E-3,1.2800000,
,,,48.80999774E-3,4.00000000,,,,,48.80999774E-3,1.1200000,
,,,48.82000014E-3,4.00000000,,,,,48.82000014E-3,959.999978542E-3,
,,,48.82999882E-3,4.00000000,,,,,48.82999882E-3,799.999952316E-3,
,,,48.84000123E-3,4.00000000,,,,,48.84000123E-3,719.999969006E-3,
,,,48.84999990E-3,4.00000000,,,,,48.84999990E-3,479.999989271E-3,
,,,48.85999858E-3,4.00000000,,,,,48.85999858E-3,319.99999285E-3,
,,,48.87000099E-3,4.00000000,,,,,48.87000099E-3,239.99999464E-3,
,,,48.87999967E-3,4.00000000,,,,,48.87999967E-3,79.999998212E-3,
,,,48.88999835E-3,4.00000000,,,,,48.88999835E-3,-79.999998212E-3,
,,,48.90000075E-3,4.00000000,,,,,48.90000075E-3,-239.99999464E-3,
,,,48.90999943E-3,4.00000000,,,,,48.90999943E-3,-479.999989271E-3,
,,,48.91999811E-3,4.00000000,,,,,48.91999811E-3,-560.000002384E-3,
,,,48.93000051E-3,4.00000000,,,,,48.93000051E-3,-719.999969006E-3,
,,,48.93999919E-3,4.00000000,,,,,48.93999919E-3,-879.999995232E-3,
,,,48.94999787E-3,4.00000000,,,,,48.94999787E-3,-1.0400000,
,,,48.96000028E-3,4.00000000,,,,,48.96000028E-3,-1.1999999,
,,,48.96999896E-3,4.00000000,,,,,48.96999896E-3,-1.2800000,
,,,48.97999763E-3,4.00000000,,,,,48.97999763E-3,-1.5200000,
,,,48.99000004E-3,4.00000000,,,,,48.99000004E-3,-1.6799999,
,,,48.99999872E-3,4.00000000,,,,,48.99999872E-3,-1.8399999,
,,,49.01000112E-3,4.00000000,,,,,49.01000112E-3,-1.9200000,
,,,49.01999980E-3,4.00000000,,,,,49.01999980E-3,-2.0799999,
,,,49.02999848E-3,4.00000000,,,,,49.02999848E-3,-2.2400000,
,,,49.04000089E-3,4.00000000,,,,,49.04000089E-3,-2.3999999,
,,,49.04999956E-3,4.00000000,,,,,49.04999956E-3,-2.5599999,
,,,49.05999824E-3,4.00000000,,,,,49.05999824E-3,-2.6399999,
,,,49.07000065E-3,4.00000000,,,,,49.07000065E-3,-2.72000003,
,,,49.07999933E-3,4.00000000,,,,,49.07999933E-3,-2.87999988,
,,,49.08999801E-3,4.00000000,,,,,49.08999801E-3,-3.03999996,
,,,49.10000041E-3,4.00000000,,,,,49.10000041E-3,-3.11999989,
,,,49.10999909E-3,4.00000000,,,,,49.10999909E-3,-3.27999997,
,,,49.11999777E-3,3.91999984,,,,,49.11999777E-3,-3.35999990,
,,,49.13000017E-3,3.91999984,,,,,49.13000017E-3,-3.51999998,
,,,49.13999885E-3,4.00000000,,,,,49.13999885E-3,-3.59999990,
,,,49.14999753E-3,4.00000000,,,,,49.14999753E-3,-3.75999999,
,,,49.15999994E-3,4.00000000,,,,,49.15999994E-3,-3.83999991,
,,,49.16999862E-3,4.00000000,,,,,49.16999862E-3,-4.00000000,
,,,49.18000102E-3,4.00000000,,,,,49.18000102E-3,-4.07999992,
,,,49.18999970E-3,3.91999984,,,,,49.18999970E-3,-4.07999992,
,,,49.19999838E-3,3.91999984,,,,,49.19999838E-3,-4.23999977,
,,,49.21000078E-3,4.00000000,,,,,49.21000078E-3,-4.31999969,
,,,49.21999946E-3,4.00000000,,,,,49.21999946E-3,-4.40000010,
,,,49.22999814E-3,4.00000000,,,,,49.22999814E-3,-4.48000002,
,,,49.24000055E-3,4.00000000,,,,,49.24000055E-3,-4.55999994,
,,,49.24999923E-3,3.91999984,,,,,49.24999923E-3,-4.63999987,
,,,49.25999790E-3,3.91999984,,,,,49.25999790E-3,-4.63999987,
,,,49.27000031E-3,4.00000000,,,,,49.27000031E-3,-4.71999979,
,,,49.27999899E-3,4.00000000,,,,,49.27999899E-3,-4.71999979,
,,,49.28999767E-3,4.00000000,,,,,49.28999767E-3,-4.79999971,
,,,49.30000007E-3,4.00000000,,,,,49.30000007E-3,-4.88000011,
,,,49.30999875E-3,4.00000000,,,,,49.30999875E-3,-4.88000011,
,,,49.32000116E-3,4.00000000,,,,,49.32000116E-3,-4.96000004,
,,,49.32999983E-3,3.91999984,,,,,49.32999983E-3,-4.96000004,
,,,49.33999851E-3,3.91999984,,,,,49.33999851E-3,-4.96000004,
,,,49.35000092E-3,3.91999984,,,,,49.35000092E-3,-4.96000004,
,,,49.35999960E-3,4.00000000,,,,,49.35999960E-3,-5.03999996,
,,,49.36999828E-3,4.00000000,,,,,49.36999828E-3,-5.03999996,
,,,49.38000068E-3,4.00000000,,,,,49.38000068E-3,-4.96000004,
,,,49.38999936E-3,4.00000000,,,,,49.38999936E-3,-5.03999996,
,,,49.39999804E-3,3.91999984,,,,,49.39999804E-3,-5.03999996,
,,,49.41000044E-3,4.00000000,,,,,49.41000044E-3,-5.03999996,
,,,49.41999912E-3,4.00000000,,,,,49.41999912E-3,-4.96000004,
,,,49.42999780E-3,3.91999984,,,,,49.42999780E-3,-4.96000004,
,,,49.44000021E-3,3.91999984,,,,,49.44000021E-3,-4.96000004,
,,,49.44999889E-3,4.00000000,,,,,49.44999889E-3,-4.96000004,
,,,49.45999756E-3,4.00000000,,,,,49.45999756E-3,-4.88000011,
,,,49.46999997E-3,4.00000000,,,,,49.46999997E-3,-4.79999971,
,,,49.47999865E-3,3.91999984,,,,,49.47999865E-3,-4.79999971,
,,,49.49000105E-3,3.91999984,,,,,49.49000105E-3,-4.71999979,
,,,49.49999973E-3,3.91999984,,,,,49.49999973E-3,-4.71999979,
,,,49.50999841E-3,4.00000000,,,,,49.50999841E-3,-4.63999987,
,,,49.52000082E-3,3.91999984,,,,,49.52000082E-3,-4.55999994,
,,,49.52999949E-3,3.91999984,,,,,49.52999949E-3,-4.55999994,
,,,49.53999817E-3,3.91999984,,,,,49.53999817E-3,-4.48000002,
,,,49.55000058E-3,3.91999984,,,,,49.55000058E-3,-4.40000010,
,,,49.55999926E-3,3.91999984,,,,,49.55999926E-3,-4.23999977,
,,,49.56999794E-3,3.91999984,,,,,49.56999794E-3,-4.23999977,
,,,49.58000034E-3,3.91999984,,,,,49.58000034E-3,-4.15999985,
,,,49.58999902E-3,4.00000000,,,,,49.58999902E-3,-4.00000000,
,,,49.59999770E-3,3.91999984,,,,,49.59999770E-3,-3.91999984,
,,,49.61000010E-3,3.91999984,,,,,49.61000010E-3,-3.83999991,
,,,49.61999878E-3,3.91999984,,,,,49.61999878E-3,-3.75999999,
,,,49.63000119E-3,3.91999984,,,,,49.63000119E-3,-3.59999990,
,,,49.63999987E-3,4.00000000,,,,,49.63999987E-3,-3.51999998,
,,,49.64999855E-3,3.91999984,,,,,49.64999855E-3,-3.35999990,
,,,49.66000095E-3,3.91999984,,,,,49.66000095E-3,-3.27999997,
,,,49.66999963E-3,3.91999984,,,,,49.66999963E-3,-3.11999989,
,,,49.67999831E-3,3.91999984,,,,,49.67999831E-3,-2.96000004,
,,,49.69000071E-3,3.91999984,,,,,49.69000071E-3,-2.87999988,
,,,49.69999939E-3,3.91999984,,,,,49.69999939E-3,-2.72000003,
,,,49.70999807E-3,3.91999984,,,,,49.70999807E-3,-2.5599999,
,,,49.72000048E-3,3.91999984,,,,,49.72000048E-3,-2.4800000,
,,,49.72999915E-3,3.91999984,,,,,49.72999915E-3,-2.3999999,
,,,49.73999783E-3,3.91999984,,,,,49.73999783E-3,-2.1599998,
,,,49.75000024E-3,3.83999991,,,,,49.75000024E-3,-2.0799999,
,,,49.75999892E-3,3.91999984,,,,,49.75999892E-3,-1.9200000,
,,,49.76999760E-3,3.91999984,,,,,49.76999760E-3,-1.7600000,
,,,49.78000000E-3,3.91999984,,,,,49.78000000E-3,-1.5999999,
,,,49.78999868E-3,3.91999984,,,,,49.78999868E-3,-1.5200000,
,,,49.80000108E-3,3.91999984,,,,,49.80000108E-3,-1.3600000,
,,,49.80999976E-3,3.91999984,,,,,49.80999976E-3,-1.1200000,
,,,49.81999844E-3,3.91999984,,,,,49.81999844E-3,-1.0400000,
,,,49.83000085E-3,3.91999984,,,,,49.83000085E-3,-799.999952316E-3,
,,,49.83999953E-3,3.91999984,,,,,49.83999953E-3,-639.999985695E-3,
,,,49.84999821E-3,3.91999984,,,,,49.84999821E-3,-560.000002384E-3,
,,,49.86000061E-3,3.83999991,,,,,49.86000061E-3,-399.99997616E-3,
,,,49.86999929E-3,3.91999984,,,,,49.86999929E-3,-239.99999464E-3,
,,,49.87999797E-3,3.91999984,,,,,49.87999797E-3,-79.999998212E-3,
,,,49.89000037E-3,3.91999984,,,,,49.89000037E-3,159.99999642E-3,
,,,49.89999905E-3,3.91999984,,,,,49.89999905E-3,239.99999464E-3,
,,,49.90999773E-3,3.91999984,,,,,49.90999773E-3,399.99997616E-3,
,,,49.92000014E-3,4.00000000,,,,,49.92000014E-3,560.000002384E-3,
,,,49.92999882E-3,3.91999984,,,,,49.92999882E-3,719.999969006E-3,
,,,49.93999749E-3,3.91999984,,,,,49.93999749E-3,879.999995232E-3,
,,,49.94999990E-3,3.91999984,,,,,49.94999990E-3,1.0400000,
,,,49.95999858E-3,3.91999984,,,,,49.95999858E-3,1.1999999,
,,,49.97000098E-3,3.91999984,,,,,49.97000098E-3,1.3600000,
,,,49.97999966E-3,3.83999991,,,,,49.97999966E-3,1.5200000,
,,,49.98999834E-3,3.91999984,,,,,49.98999834E-3,1.5999999,
,,,50.00000075E-3,3.91999984,,,,,50.00000075E-3,1.7600000,
,,,50.00999942E-3,3.91999984,,,,,50.00999942E-3,2.0000000,
,,,50.01999810E-3,3.91999984,,,,,50.01999810E-3,2.0799999,
,,,50.03000051E-3,3.91999984,,,,,50.03000051E-3,2.2400000,
,,,50.03999919E-3,3.83999991,,,,,50.03999919E-3,2.3199999,
,,,50.04999787E-3,3.83999991,,,,,50.04999787E-3,2.4800000,
,,,50.06000027E-3,3.91999984,,,,,50.06000027E-3,2.6399999,
,,,50.06999895E-3,3.91999984,,,,,50.06999895E-3,2.79999995,
,,,50.07999763E-3,3.91999984,,,,,50.07999763E-3,2.96000004,
,,,50.09000003E-3,3.91999984,,,,,50.09000003E-3,2.96000004,
,,,50.09999871E-3,3.83999991,,,,,50.09999871E-3,3.11999989,
,,,50.11000112E-3,3.91999984,,,,,50.11000112E-3,3.27999997,
,,,50.11999980E-3,3.83999991,,,,,50.11999980E-3,3.43999982,
,,,50.12999848E-3,3.91999984,,,,,50.12999848E-3,3.43999982,
,,,50.14000088E-3,3.91999984,,,,,50.14000088E-3,3.59999990,
,,,50.14999956E-3,3.91999984,,,,,50.14999956E-3,3.67999983,
,,,50.15999824E-3,3.83999991,,,,,50.15999824E-3,3.75999999,
,,,50.17000064E-3,3.83999991,,,,,50.17000064E-3,3.91999984,
,,,50.17999932E-3,3.91999984,,,,,50.17999932E-3,4.00000000,
,,,50.18999800E-3,3.83999991,,,,,50.18999800E-3,4.15999985,
,,,50.20000041E-3,3.83999991,,,,,50.20000041E-3,4.23999977,
,,,50.20999908E-3,3.83999991,,,,,50.20999908E-3,4.23999977,
,,,50.21999776E-3,3.83999991,,,,,50.21999776E-3,4.40000010,
,,,50.23000017E-3,3.83999991,,,,,50.23000017E-3,4.40000010,
,,,50.23999885E-3,3.91999984,,,,,50.23999885E-3,4.40000010,
,,,50.24999753E-3,3.91999984,,,,,50.24999753E-3,4.48000002,
,,,50.25999993E-3,3.91999984,,,,,50.25999993E-3,4.48000002,
,,,50.26999861E-3,3.91999984,,,,,50.26999861E-3,4.48000002,
,,,50.28000101E-3,3.91999984,,,,,50.28000101E-3,4.48000002,
,,,50.28999969E-3,3.83999991,,,,,50.28999969E-3,4.55999994,
,,,50.29999837E-3,3.91999984,,,,,50.29999837E-3,4.48000002,
,,,50.31000078E-3,3.91999984,,,,,50.31000078E-3,4.55999994,
,,,50.31999946E-3,3.91999984,,,,,50.31999946E-3,4.55999994,
,,,50.32999814E-3,3.91999984,,,,,50.32999814E-3,4.55999994,
,,,50.34000054E-3,3.91999984,,,,,50.34000054E-3,4.55999994,
,,,50.34999922E-3,4.00000000,,,,,50.34999922E-3,4.55999994,
,,,50.35999790E-3,4.00000000,,,,,50.35999790E-3,4.55999994,
,,,50.37000030E-3,4.00000000,,,,,50.37000030E-3,4.55999994,
,,,50.37999898E-3,4.00000000,,,,,50.37999898E-3,4.55999994,
,,,50.38999766E-3,4.00000000,,,,,50.38999766E-3,4.63999987,
,,,50.40000007E-3,4.00000000,,,,,50.40000007E-3,4.63999987,
,,,50.40999874E-3,4.00000000,,,,,50.40999874E-3,4.63999987,
,,,50.42000115E-3,4.00000000,,,,,50.42000115E-3,4.63999987,
,,,50.42999983E-3,4.00000000,,,,,50.42999983E-3,4.55999994,
,,,50.43999851E-3,4.00000000,,,,,50.43999851E-3,4.63999987,
,,,50.45000091E-3,4.00000000,,,,,50.45000091E-3,4.63999987,
,,,50.45999959E-3,4.00000000,,,,,50.45999959E-3,4.63999987,
,,,50.46999827E-3,4.00000000,,,,,50.46999827E-3,4.55999994,
,,,50.48000067E-3,4.00000000,,,,,50.48000067E-3,4.63999987,
,,,50.48999935E-3,4.00000000,,,,,50.48999935E-3,4.55999994,
,,,50.49999803E-3,4.00000000,,,,,50.49999803E-3,4.55999994,
,,,50.51000044E-3,4.00000000,,,,,50.51000044E-3,4.55999994,
,,,50.51999912E-3,4.00000000,,,,,50.51999912E-3,4.55999994,
,,,50.52999780E-3,4.07999992,,,,,50.52999780E-3,4.48000002,
,,,50.54000020E-3,4.00000000,,,,,50.54000020E-3,4.40000010,
,,,50.54999888E-3,4.07999992,,,,,50.54999888E-3,4.31999969,
,,,50.55999756E-3,4.00000000,,,,,50.55999756E-3,4.23999977,
,,,50.56999996E-3,4.00000000,,,,,50.56999996E-3,4.23999977,
,,,50.57999864E-3,4.00000000,,,,,50.57999864E-3,4.07999992,
,,,50.59000105E-3,4.00000000,,,,,50.59000105E-3,4.00000000,
,,,50.59999973E-3,4.00000000,,,,,50.59999973E-3,3.83999991,
,,,50.60999840E-3,4.00000000,,,,,50.60999840E-3,3.83999991,
,,,50.62000081E-3,4.00000000,,,,,50.62000081E-3,3.67999983,
,,,50.62999949E-3,4.00000000,,,,,50.62999949E-3,3.59999990,
,,,50.63999817E-3,4.00000000,,,,,50.63999817E-3,3.51999998,
,,,50.65000057E-3,4.00000000,,,,,50.65000057E-3,3.35999990,
,,,50.65999925E-3,4.00000000,,,,,50.65999925E-3,3.27999997,
,,,50.66999793E-3,4.00000000,,,,,50.66999793E-3,3.11999989,
,,,50.68000033E-3,4.00000000,,,,,50.68000033E-3,2.96000004,
,,,50.68999901E-3,4.00000000,,,,,50.68999901E-3,2.87999988,
,,,50.69999769E-3,4.00000000,,,,,50.69999769E-3,2.72000003,
,,,50.71000010E-3,4.00000000,,,,,50.71000010E-3,2.5599999,
,,,50.71999878E-3,4.00000000,,,,,50.71999878E-3,2.4800000,
,,,50.73000118E-3,4.00000000,,,,,50.73000118E-3,2.3199999,
,,,50.73999986E-3,4.00000000,,,,,50.73999986E-3,2.1599998,
,,,50.74999854E-3,4.00000000,,,,,50.74999854E-3,2.0799999,
,,,50.76000094E-3,4.00000000,,,,,50.76000094E-3,1.9200000,
,,,50.76999962E-3,4.00000000,,,,,50.76999962E-3,1.7600000,
,,,50.77999830E-3,4.00000000,,,,,50.77999830E-3,1.5999999,
,,,50.79000071E-3,4.00000000,,,,,50.79000071E-3,1.5200000,
,,,50.79999939E-3,4.00000000,,,,,50.79999939E-3,1.2800000,
,,,50.80999807E-3,4.00000000,,,,,50.80999807E-3,1.1200000,
,,,50.82000047E-3,4.00000000,,,,,50.82000047E-3,1.0400000,
,,,50.82999915E-3,4.00000000,,,,,50.82999915E-3,799.999952316E-3,
,,,50.83999783E-3,4.00000000,,,,,50.83999783E-3,639.999985695E-3,
,,,50.85000023E-3,4.00000000,,,,,50.85000023E-3,560.000002384E-3,
,,,50.85999891E-3,4.00000000,,,,,50.85999891E-3,399.99997616E-3,
,,,50.86999759E-3,4.00000000,,,,,50.86999759E-3,159.99999642E-3,
,,,50.88000000E-3,4.00000000,,,,,50.88000000E-3,79.999998212E-3,
,,,50.88999867E-3,4.00000000,,,,,50.88999867E-3,-159.99999642E-3,
,,,50.90000108E-3,4.00000000,,,,,50.90000108E-3,-319.99999285E-3,
,,,50.90999976E-3,4.00000000,,,,,50.90999976E-3,-479.999989271E-3,
,,,50.91999844E-3,4.00000000,,,,,50.91999844E-3,-560.000002384E-3,
,,,50.93000084E-3,4.00000000,,,,,50.93000084E-3,-719.999969006E-3,
,,,50.93999952E-3,4.00000000,,,,,50.93999952E-3,-879.999995232E-3,
,,,50.94999820E-3,3.91999984,,,,,50.94999820E-3,-1.0400000,
,,,50.96000060E-3,4.00000000,,,,,50.96000060E-3,-1.1999999,
,,,50.96999928E-3,4.00000000,,,,,50.96999928E-3,-1.3600000,
,,,50.97999796E-3,4.00000000,,,,,50.97999796E-3,-1.5200000,
,,,50.99000037E-3,3.91999984,,,,,50.99000037E-3,-1.6799999,
,,,50.99999905E-3,4.00000000,,,,,50.99999905E-3,-1.8399999,
,,,51.00999773E-3,4.00000000,,,,,51.00999773E-3,-1.9200000,
