,,,-180.00000715E-3,1.7600000,,,,,-180.00000715E-3,4.96000004,
,,,-179.80001867E-3,1.7400000,,,,,-179.80001867E-3,4.96000004,
,,,-179.60001528E-3,1.7199999,,,,,-179.60001528E-3,4.96000004,
,,,-179.40001190E-3,1.6999999,,,,,-179.40001190E-3,4.96000004,
,,,-179.20000851E-3,1.6999999,,,,,-179.20000851E-3,5.03999996,
,,,-179.00002003E-3,1.6799999,,,,,-179.00002003E-3,4.96000004,
,,,-178.80001664E-3,1.6600000,,,,,-178.80001664E-3,4.96000004,
,,,-178.60001326E-3,1.6400000,,,,,-178.60001326E-3,4.96000004,
,,,-178.40000987E-3,1.6200000,,,,,-178.40000987E-3,4.96000004,
,,,-178.20000648E-3,1.5999999,,,,,-178.20000648E-3,4.96000004,
,,,-178.00001800E-3,1.5799999,,,,,-178.00001800E-3,4.88000011,
,,,-177.80001462E-3,1.5599999,,,,,-177.80001462E-3,4.88000011,
,,,-177.60001123E-3,1.5400000,,,,,-177.60001123E-3,4.88000011,
,,,-177.40000784E-3,1.5200000,,,,,-177.40000784E-3,4.88000011,
,,,-177.20001936E-3,1.4800000,,,,,-177.20001936E-3,4.88000011,
,,,-177.00001597E-3,1.4800000,,,,,-177.00001597E-3,4.88000011,
,,,-176.80001259E-3,1.4599999,,,,,-176.80001259E-3,4.88000011,
,,,-176.60000920E-3,1.4399999,,,,,-176.60000920E-3,4.79999971,
,,,-176.40000582E-3,1.4000000,,,,,-176.40000582E-3,4.79999971,
,,,-176.20001733E-3,1.3800000,,,,,-176.20001733E-3,4.79999971,
,,,-176.00001395E-3,1.3600000,,,,,-176.00001395E-3,4.79999971,
,,,-175.80001056E-3,1.3199999,,,,,-175.80001056E-3,4.79999971,
,,,-175.60000718E-3,1.3199999,,,,,-175.60000718E-3,4.79999971,
,,,-175.40001869E-3,1.2800000,,,,,-175.40001869E-3,4.79999971,
,,,-175.20001531E-3,1.2400000,,,,,-175.20001531E-3,4.71999979,
,,,-175.00001192E-3,1.2200000,,,,,-175.00001192E-3,4.71999979,
,,,-174.80000854E-3,1.1999999,,,,,-174.80000854E-3,4.63999987,
,,,-174.60002005E-3,1.1799999,,,,,-174.60002005E-3,4.63999987,
,,,-174.40001667E-3,1.1600000,,,,,-174.40001667E-3,4.55999994,
,,,-174.20001328E-3,1.1200000,,,,,-174.20001328E-3,4.55999994,
,,,-174.00000989E-3,1.1000000,,,,,-174.00000989E-3,4.55999994,
,,,-173.80000651E-3,1.0599999,,,,,-173.80000651E-3,4.55999994,
,,,-173.60001802E-3,1.0400000,,,,,-173.60001802E-3,4.55999994,
,,,-173.40001464E-3,1.0200000,,,,,-173.40001464E-3,4.48000002,
,,,-173.20001125E-3,1.000000,,,,,-173.20001125E-3,4.48000002,
,,,-173.00000787E-3,979.999959469E-3,,,,,-173.00000787E-3,4.40000010,
,,,-172.80001938E-3,939.999997616E-3,,,,,-172.80001938E-3,4.40000010,
,,,-172.60001600E-3,919.999957085E-3,,,,,-172.60001600E-3,4.40000010,
,,,-172.40001261E-3,879.999995232E-3,,,,,-172.40001261E-3,4.31999969,
,,,-172.20000923E-3,879.999995232E-3,,,,,-172.20000923E-3,4.31999969,
,,,-172.00000584E-3,859.999954700E-3,,,,,-172.00000584E-3,4.31999969,
,,,-171.80001736E-3,839.999973774E-3,,,,,-171.80001736E-3,4.23999977,
,,,-171.60001397E-3,799.999952316E-3,,,,,-171.60001397E-3,4.23999977,
,,,-171.40001059E-3,779.999971390E-3,,,,,-171.40001059E-3,4.15999985,
,,,-171.20000720E-3,759.999990463E-3,,,,,-171.20000720E-3,4.15999985,
,,,-171.00001872E-3,740.000009537E-3,,,,,-171.00001872E-3,4.07999992,
,,,-170.80001533E-3,719.999969006E-3,,,,,-170.80001533E-3,4.07999992,
,,,-170.60001194E-3,699.999988079E-3,,,,,-170.60001194E-3,4.00000000,
,,,-170.40000856E-3,659.999966621E-3,,,,,-170.40000856E-3,4.00000000,
,,,-170.20002007E-3,659.999966621E-3,,,,,-170.20002007E-3,3.91999984,
,,,-170.00001669E-3,620.000004768E-3,,,,,-170.00001669E-3,3.91999984,
,,,-169.80001330E-3,599.999964237E-3,,,,,-169.80001330E-3,3.83999991,
,,,-169.60000992E-3,579.999983311E-3,,,,,-169.60000992E-3,3.83999991,
,,,-169.40000653E-3,560.000002384E-3,,,,,-169.40000653E-3,3.75999999,
,,,-169.20001805E-3,539.999961853E-3,,,,,-169.20001805E-3,3.75999999,
,,,-169.00001466E-3,519.999980927E-3,,,,,-169.00001466E-3,3.67999983,
,,,-168.80001128E-3,519.999980927E-3,,,,,-168.80001128E-3,3.67999983,
,,,-168.60000789E-3,500.000000000E-3,,,,,-168.60000789E-3,3.59999990,
,,,-168.40001941E-3,479.999989271E-3,,,,,-168.40001941E-3,3.59999990,
,,,-168.20001602E-3,439.999997616E-3,,,,,-168.20001602E-3,3.59999990,
,,,-168.00001264E-3,439.999997616E-3,,,,,-168.00001264E-3,3.51999998,
,,,-167.80000925E-3,399.99997616E-3,,,,,-167.80000925E-3,3.43999982,
,,,-167.60000587E-3,399.99997616E-3,,,,,-167.60000587E-3,3.43999982,
,,,-167.40001738E-3,379.99999523E-3,,,,,-167.40001738E-3,3.35999990,
,,,-167.20001400E-3,359.99998450E-3,,,,,-167.20001400E-3,3.35999990,
,,,-167.00001061E-3,340.00000358E-3,,,,,-167.00001061E-3,3.27999997,
,,,-166.80000722E-3,319.99999285E-3,,,,,-166.80000722E-3,3.19999981,
,,,-166.60001874E-3,299.99998212E-3,,,,,-166.60001874E-3,3.19999981,
,,,-166.40001535E-3,280.00000119E-3,,,,,-166.40001535E-3,3.11999989,
,,,-166.20001197E-3,259.99999046E-3,,,,,-166.20001197E-3,3.03999996,
,,,-166.00000858E-3,259.99999046E-3,,,,,-166.00000858E-3,3.03999996,
,,,-165.80002010E-3,239.99999464E-3,,,,,-165.80002010E-3,2.96000004,
,,,-165.60001671E-3,219.99999881E-3,,,,,-165.60001671E-3,2.87999988,
,,,-165.40001333E-3,199.99998808E-3,,,,,-165.40001333E-3,2.87999988,
,,,-165.20000994E-3,179.99999225E-3,,,,,-165.20000994E-3,2.79999995,
,,,-165.00000656E-3,179.99999225E-3,,,,,-165.00000656E-3,2.79999995,
,,,-164.80001807E-3,159.99999642E-3,,,,,-164.80001807E-3,2.72000003,
,,,-164.60001469E-3,140.0000006E-3,,,,,-164.60001469E-3,2.72000003,
,,,-164.40001130E-3,119.9999973E-3,,,,,-164.40001130E-3,2.6399999,
,,,-164.20000792E-3,99.999994040E-3,,,,,-164.20000792E-3,2.5599999,
,,,-164.00001943E-3,99.999994040E-3,,,,,-164.00001943E-3,2.4800000,
,,,-163.80001605E-3,79.999998212E-3,,,,,-163.80001605E-3,2.4800000,
,,,-163.60001266E-3,59.999998659E-3,,,,,-163.60001266E-3,2.3999999,
,,,-163.40000927E-3,39.99999911E-3,,,,,-163.40000927E-3,2.3199999,
,,,-163.20000589E-3,39.99999911E-3,,,,,-163.20000589E-3,2.2400000,
,,,-163.00001740E-3,19.9999996E-3,,,,,-163.00001740E-3,2.2400000,
,,,-162.80001402E-3,0.0,,,,,-162.80001402E-3,2.1599998,
,,,-162.60001063E-3,0.0,,,,,-162.60001063E-3,2.0799999,
,,,-162.40000725E-3,-19.9999996E-3,,,,,-162.40000725E-3,2.0799999,
,,,-162.20001876E-3,-39.99999911E-3,,,,,-162.20001876E-3,2.0000000,
,,,-162.00001538E-3,-39.99999911E-3,,,,,-162.00001538E-3,2.0000000,
,,,-161.80001199E-3,-59.999998659E-3,,,,,-161.80001199E-3,1.9200000,
,,,-161.60000861E-3,-59.999998659E-3,,,,,-161.60000861E-3,1.8399999,
,,,-161.40002012E-3,-79.999998212E-3,,,,,-161.40002012E-3,1.7600000,
,,,-161.20001674E-3,-99.999994040E-3,,,,,-161.20001674E-3,1.6799999,
,,,-161.00001335E-3,-99.999994040E-3,,,,,-161.00001335E-3,1.5999999,
,,,-160.80000997E-3,-119.9999973E-3,,,,,-160.80000997E-3,1.5999999,
,,,-160.60000658E-3,-119.9999973E-3,,,,,-160.60000658E-3,1.5200000,
,,,-160.40001810E-3,-140.0000006E-3,,,,,-160.40001810E-3,1.5200000,
,,,-160.20001471E-3,-159.99999642E-3,,,,,-160.20001471E-3,1.3600000,
,,,-160.00001132E-3,-159.99999642E-3,,,,,-160.00001132E-3,1.3600000,
,,,-159.80000794E-3,-179.99999225E-3,,,,,-159.80000794E-3,1.2800000,
,,,-159.60001945E-3,-179.99999225E-3,,,,,-159.60001945E-3,1.1999999,
,,,-159.40001607E-3,-199.99998808E-3,,,,,-159.40001607E-3,1.1200000,
,,,-159.20001268E-3,-199.99998808E-3,,,,,-159.20001268E-3,1.0400000,
,,,-159.00000930E-3,-219.99999881E-3,,,,,-159.00000930E-3,1.0400000,
,,,-158.80000591E-3,-219.99999881E-3,,,,,-158.80000591E-3,959.999978542E-3,
,,,-158.60001743E-3,-239.99999464E-3,,,,,-158.60001743E-3,879.999995232E-3,
,,,-158.40001404E-3,-239.99999464E-3,,,,,-158.40001404E-3,879.999995232E-3,
,,,-158.20001066E-3,-259.99999046E-3,,,,,-158.20001066E-3,799.999952316E-3,
,,,-158.00000727E-3,-280.00000119E-3,,,,,-158.00000727E-3,719.999969006E-3,
,,,-157.80001879E-3,-280.00000119E-3,,,,,-157.80001879E-3,639.999985695E-3,
,,,-157.60001540E-3,-280.00000119E-3,,,,,-157.60001540E-3,560.000002384E-3,
,,,-157.40001202E-3,-299.99998212E-3,,,,,-157.40001202E-3,560.000002384E-3,
,,,-157.20000863E-3,-319.99999285E-3,,,,,-157.20000863E-3,399.99997616E-3,
,,,-157.00002015E-3,-319.99999285E-3,,,,,-157.00002015E-3,399.99997616E-3,
,,,-156.80001676E-3,-340.00000358E-3,,,,,-156.80001676E-3,319.99999285E-3,
,,,-156.60001338E-3,-340.00000358E-3,,,,,-156.60001338E-3,239.99999464E-3,
,,,-156.40000999E-3,-340.00000358E-3,,,,,-156.40000999E-3,159.99999642E-3,
,,,-156.20000660E-3,-340.00000358E-3,,,,,-156.20000660E-3,159.99999642E-3,
,,,-156.00001812E-3,-359.99998450E-3,,,,,-156.00001812E-3,79.999998212E-3,
,,,-155.80001473E-3,-359.99998450E-3,,,,,-155.80001473E-3,0.0,
,,,-155.60001135E-3,-359.99998450E-3,,,,,-155.60001135E-3,0.0,
,,,-155.40000796E-3,-379.99999523E-3,,,,,-155.40000796E-3,-79.999998212E-3,
,,,-155.20001948E-3,-399.99997616E-3,,,,,-155.20001948E-3,-159.99999642E-3,
,,,-155.00001609E-3,-399.99997616E-3,,,,,-155.00001609E-3,-239.99999464E-3,
,,,-154.80001271E-3,-419.999986887E-3,,,,,-154.80001271E-3,-319.99999285E-3,
,,,-154.60000932E-3,-419.999986887E-3,,,,,-154.60000932E-3,-399.99997616E-3,
,,,-154.40002084E-3,-439.999997616E-3,,,,,-154.40002084E-3,-479.999989271E-3,
,,,-154.20001745E-3,-439.999997616E-3,,,,,-154.20001745E-3,-560.000002384E-3,
,,,-154.00001407E-3,-439.999997616E-3,,,,,-154.00001407E-3,-560.000002384E-3,
,,,-153.80001068E-3,-459.999978542E-3,,,,,-153.80001068E-3,-639.999985695E-3,
,,,-153.60000730E-3,-459.999978542E-3,,,,,-153.60000730E-3,-719.999969006E-3,
,,,-153.40001881E-3,-459.999978542E-3,,,,,-153.40001881E-3,-719.999969006E-3,
,,,-153.20001543E-3,-459.999978542E-3,,,,,-153.20001543E-3,-799.999952316E-3,
,,,-153.00001204E-3,-479.999989271E-3,,,,,-153.00001204E-3,-879.999995232E-3,
,,,-152.80000865E-3,-479.999989271E-3,,,,,-152.80000865E-3,-959.999978542E-3,
,,,-152.60002017E-3,-500.000000000E-3,,,,,-152.60002017E-3,-1.0400000,
,,,-152.40001678E-3,-500.000000000E-3,,,,,-152.40001678E-3,-1.0400000,
,,,-152.20001340E-3,-500.000000000E-3,,,,,-152.20001340E-3,-1.1200000,
,,,-152.00001001E-3,-500.000000000E-3,,,,,-152.00001001E-3,-1.1200000,
,,,-151.80000663E-3,-500.000000000E-3,,,,,-151.80000663E-3,-1.2800000,
,,,-151.60001814E-3,-519.999980927E-3,,,,,-151.60001814E-3,-1.2800000,
,,,-151.40001476E-3,-519.999980927E-3,,,,,-151.40001476E-3,-1.3600000,
,,,-151.20001137E-3,-519.999980927E-3,,,,,-151.20001137E-3,-1.4399999,
,,,-151.00000799E-3,-539.999961853E-3,,,,,-151.00000799E-3,-1.5200000,
,,,-150.80001950E-3,-539.999961853E-3,,,,,-150.80001950E-3,-1.5200000,
,,,-150.60001612E-3,-560.000002384E-3,,,,,-150.60001612E-3,-1.5999999,
,,,-150.40001273E-3,-560.000002384E-3,,,,,-150.40001273E-3,-1.6799999,
,,,-150.20000935E-3,-560.000002384E-3,,,,,-150.20000935E-3,-1.7600000,
,,,-150.00002086E-3,-560.000002384E-3,,,,,-150.00002086E-3,-1.7600000,
,,,-149.80001748E-3,-560.000002384E-3,,,,,-149.80001748E-3,-1.8399999,
,,,-149.60001409E-3,-579.999983311E-3,,,,,-149.60001409E-3,-1.8399999,
,,,-149.40001070E-3,-579.999983311E-3,,,,,-149.40001070E-3,-1.9200000,
,,,-149.20000732E-3,-579.999983311E-3,,,,,-149.20000732E-3,-2.0000000,
,,,-149.00001884E-3,-599.999964237E-3,,,,,-149.00001884E-3,-2.0000000,
,,,-148.80001545E-3,-599.999964237E-3,,,,,-148.80001545E-3,-2.0799999,
,,,-148.60001206E-3,-599.999964237E-3,,,,,-148.60001206E-3,-2.1599998,
,,,-148.4000087E-3,-599.999964237E-3,,,,,-148.4000087E-3,-2.2400000,
,,,-148.2000202E-3,-599.999964237E-3,,,,,-148.2000202E-3,-2.3199999,
,,,-148.0000168E-3,-620.000004768E-3,,,,,-148.0000168E-3,-2.3999999,
,,,-147.8000134E-3,-620.000004768E-3,,,,,-147.8000134E-3,-2.3999999,
,,,-147.6000100E-3,-620.000004768E-3,,,,,-147.6000100E-3,-2.4800000,
,,,-147.4000067E-3,-620.000004768E-3,,,,,-147.4000067E-3,-2.5599999,
,,,-147.2000182E-3,-620.000004768E-3,,,,,-147.2000182E-3,-2.5599999,
,,,-147.0000148E-3,-639.999985695E-3,,,,,-147.0000148E-3,-2.6399999,
,,,-146.8000114E-3,-639.999985695E-3,,,,,-146.8000114E-3,-2.6399999,
,,,-146.6000080E-3,-659.999966621E-3,,,,,-146.6000080E-3,-2.72000003,
,,,-146.4000195E-3,-639.999985695E-3,,,,,-146.4000195E-3,-2.79999995,
,,,-146.2000161E-3,-639.999985695E-3,,,,,-146.2000161E-3,-2.79999995,
,,,-146.0000128E-3,-659.999966621E-3,,,,,-146.0000128E-3,-2.87999988,
,,,-145.8000094E-3,-659.999966621E-3,,,,,-145.8000094E-3,-2.96000004,
,,,-145.6000209E-3,-659.999966621E-3,,,,,-145.6000209E-3,-2.96000004,
,,,-145.4000175E-3,-659.999966621E-3,,,,,-145.4000175E-3,-3.03999996,
,,,-145.2000141E-3,-680.000007153E-3,,,,,-145.2000141E-3,-3.11999989,
,,,-145.0000107E-3,-659.999966621E-3,,,,,-145.0000107E-3,-3.11999989,
,,,-144.8000073E-3,-680.000007153E-3,,,,,-144.8000073E-3,-3.19999981,
,,,-144.6000189E-3,-680.000007153E-3,,,,,-144.6000189E-3,-3.27999997,
,,,-144.4000155E-3,-680.000007153E-3,,,,,-144.4000155E-3,-3.27999997,
,,,-144.2000121E-3,-680.000007153E-3,,,,,-144.2000121E-3,-3.27999997,
,,,-144.0000087E-3,-680.000007153E-3,,,,,-144.0000087E-3,-3.35999990,
,,,-143.8000202E-3,-680.000007153E-3,,,,,-143.8000202E-3,-3.43999982,
,,,-143.6000168E-3,-699.999988079E-3,,,,,-143.6000168E-3,-3.43999982,
,,,-143.4000134E-3,-699.999988079E-3,,,,,-143.4000134E-3,-3.51999998,
,,,-143.2000101E-3,-699.999988079E-3,,,,,-143.2000101E-3,-3.59999990,
,,,-143.0000067E-3,-699.999988079E-3,,,,,-143.0000067E-3,-3.67999983,
,,,-142.8000182E-3,-699.999988079E-3,,,,,-142.8000182E-3,-3.67999983,
,,,-142.6000148E-3,-699.999988079E-3,,,,,-142.6000148E-3,-3.67999983,
,,,-142.4000114E-3,-719.999969006E-3,,,,,-142.4000114E-3,-3.75999999,
,,,-142.2000080E-3,-719.999969006E-3,,,,,-142.2000080E-3,-3.83999991,
,,,-142.0000196E-3,-719.999969006E-3,,,,,-142.0000196E-3,-3.83999991,
,,,-141.8000162E-3,-719.999969006E-3,,,,,-141.8000162E-3,-3.91999984,
,,,-141.6000128E-3,-719.999969006E-3,,,,,-141.6000128E-3,-3.91999984,
,,,-141.4000094E-3,-719.999969006E-3,,,,,-141.4000094E-3,-4.00000000,
,,,-141.2000209E-3,-719.999969006E-3,,,,,-141.2000209E-3,-4.00000000,
,,,-141.0000175E-3,-719.999969006E-3,,,,,-141.0000175E-3,-4.07999992,
,,,-140.8000141E-3,-740.000009537E-3,,,,,-140.8000141E-3,-4.07999992,
,,,-140.6000108E-3,-740.000009537E-3,,,,,-140.6000108E-3,-4.07999992,
,,,-140.4000074E-3,-740.000009537E-3,,,,,-140.4000074E-3,-4.15999985,
,,,-140.2000189E-3,-740.000009537E-3,,,,,-140.2000189E-3,-4.15999985,
,,,-140.0000155E-3,-740.000009537E-3,,,,,-140.0000155E-3,-4.23999977,
,,,-139.8000121E-3,-740.000009537E-3,,,,,-139.8000121E-3,-4.23999977,
,,,-139.6000087E-3,-740.000009537E-3,,,,,-139.6000087E-3,-4.23999977,
,,,-139.4000202E-3,-740.000009537E-3,,,,,-139.4000202E-3,-4.31999969,
,,,-139.2000169E-3,-740.000009537E-3,,,,,-139.2000169E-3,-4.31999969,
,,,-139.0000135E-3,-740.000009537E-3,,,,,-139.0000135E-3,-4.40000010,
,,,-138.8000101E-3,-759.999990463E-3,,,,,-138.8000101E-3,-4.40000010,
,,,-138.6000067E-3,-759.999990463E-3,,,,,-138.6000067E-3,-4.40000010,
,,,-138.4000182E-3,-759.999990463E-3,,,,,-138.4000182E-3,-4.48000002,
,,,-138.2000148E-3,-759.999990463E-3,,,,,-138.2000148E-3,-4.48000002,
,,,-138.0000114E-3,-759.999990463E-3,,,,,-138.0000114E-3,-4.48000002,
,,,-137.8000081E-3,-759.999990463E-3,,,,,-137.8000081E-3,-4.55999994,
,,,-137.6000196E-3,-759.999990463E-3,,,,,-137.6000196E-3,-4.55999994,
,,,-137.4000162E-3,-759.999990463E-3,,,,,-137.4000162E-3,-4.63999987,
,,,-137.2000128E-3,-759.999990463E-3,,,,,-137.2000128E-3,-4.63999987,
,,,-137.0000094E-3,-759.999990463E-3,,,,,-137.0000094E-3,-4.63999987,
,,,-136.8000209E-3,-759.999990463E-3,,,,,-136.8000209E-3,-4.63999987,
,,,-136.6000175E-3,-759.999990463E-3,,,,,-136.6000175E-3,-4.71999979,
,,,-136.4000142E-3,-759.999990463E-3,,,,,-136.4000142E-3,-4.71999979,
,,,-136.2000108E-3,-759.999990463E-3,,,,,-136.2000108E-3,-4.71999979,
,,,-136.0000074E-3,-759.999990463E-3,,,,,-136.0000074E-3,-4.71999979,
,,,-135.8000189E-3,-779.999971390E-3,,,,,-135.8000189E-3,-4.71999979,
,,,-135.6000155E-3,-779.999971390E-3,,,,,-135.6000155E-3,-4.79999971,
,,,-135.4000121E-3,-779.999971390E-3,,,,,-135.4000121E-3,-4.79999971,
,,,-135.2000087E-3,-779.999971390E-3,,,,,-135.2000087E-3,-4.79999971,
,,,-135.0000203E-3,-759.999990463E-3,,,,,-135.0000203E-3,-4.88000011,
,,,-134.8000169E-3,-779.999971390E-3,,,,,-134.8000169E-3,-4.88000011,
,,,-134.6000135E-3,-779.999971390E-3,,,,,-134.6000135E-3,-4.88000011,
,,,-134.4000101E-3,-779.999971390E-3,,,,,-134.4000101E-3,-4.88000011,
,,,-134.2000067E-3,-779.999971390E-3,,,,,-134.2000067E-3,-4.88000011,
,,,-134.0000182E-3,-779.999971390E-3,,,,,-134.0000182E-3,-4.88000011,
,,,-133.8000149E-3,-779.999971390E-3,,,,,-133.8000149E-3,-4.96000004,
,,,-133.6000115E-3,-779.999971390E-3,,,,,-133.6000115E-3,-4.96000004,
,,,-133.4000081E-3,-779.999971390E-3,,,,,-133.4000081E-3,-4.96000004,
,,,-133.2000196E-3,-779.999971390E-3,,,,,-133.2000196E-3,-4.96000004,
,,,-133.0000162E-3,-779.999971390E-3,,,,,-133.0000162E-3,-4.96000004,
,,,-132.8000128E-3,-779.999971390E-3,,,,,-132.8000128E-3,-4.96000004,
,,,-132.6000094E-3,-779.999971390E-3,,,,,-132.6000094E-3,-4.96000004,
,,,-132.4000210E-3,-779.999971390E-3,,,,,-132.4000210E-3,-4.96000004,
,,,-132.2000176E-3,-779.999971390E-3,,,,,-132.2000176E-3,-4.96000004,
,,,-132.0000142E-3,-779.999971390E-3,,,,,-132.0000142E-3,-5.03999996,
,,,-131.8000108E-3,-779.999971390E-3,,,,,-131.8000108E-3,-5.03999996,
,,,-131.6000074E-3,-779.999971390E-3,,,,,-131.6000074E-3,-5.03999996,
,,,-131.4000189E-3,-779.999971390E-3,,,,,-131.4000189E-3,-4.96000004,
,,,-131.2000155E-3,-779.999971390E-3,,,,,-131.2000155E-3,-5.03999996,
,,,-131.0000122E-3,-779.999971390E-3,,,,,-131.0000122E-3,-5.03999996,
,,,-130.8000088E-3,-779.999971390E-3,,,,,-130.8000088E-3,-5.03999996,
,,,-130.6000203E-3,-779.999971390E-3,,,,,-130.6000203E-3,-5.03999996,
,,,-130.4000169E-3,-779.999971390E-3,,,,,-130.4000169E-3,-5.03999996,
,,,-130.2000135E-3,-779.999971390E-3,,,,,-130.2000135E-3,-5.03999996,
,,,-130.0000101E-3,-779.999971390E-3,,,,,-130.0000101E-3,-5.03999996,
,,,-129.8000067E-3,-779.999971390E-3,,,,,-129.8000067E-3,-5.03999996,
,,,-129.6000183E-3,-779.999971390E-3,,,,,-129.6000183E-3,-4.96000004,
,,,-129.4000149E-3,-779.999971390E-3,,,,,-129.4000149E-3,-5.03999996,
,,,-129.2000115E-3,-779.999971390E-3,,,,,-129.2000115E-3,-5.03999996,
,,,-129.0000081E-3,-779.999971390E-3,,,,,-129.0000081E-3,-5.03999996,
,,,-128.8000196E-3,-779.999971390E-3,,,,,-128.8000196E-3,-4.96000004,
,,,-128.6000162E-3,-779.999971390E-3,,,,,-128.6000162E-3,-4.96000004,
,,,-128.4000129E-3,-779.999971390E-3,,,,,-128.4000129E-3,-4.96000004,
,,,-128.2000095E-3,-779.999971390E-3,,,,,-128.2000095E-3,-4.96000004,
,,,-128.0000210E-3,-779.999971390E-3,,,,,-128.0000210E-3,-4.96000004,
,,,-127.8000176E-3,-779.999971390E-3,,,,,-127.8000176E-3,-4.96000004,
,,,-127.6000142E-3,-779.999971390E-3,,,,,-127.6000142E-3,-4.96000004,
,,,-127.4000108E-3,-779.999971390E-3,,,,,-127.4000108E-3,-4.88000011,
,,,-127.2000074E-3,-779.999971390E-3,,,,,-127.2000074E-3,-4.88000011,
