,,,-25.67999996E-3,0.0,
,,,-25.63999966E-3,0.0,
,,,-25.60000122E-3,0.0,
,,,-25.56000091E-3,0.0,
,,,-25.52000061E-3,0.0,
,,,-25.48000030E-3,0.0,
,,,-25.44000000E-3,0.0,
,,,-25.39999969E-3,0.0,
,,,-25.36000125E-3,79.999998212E-3,
,,,-25.32000095E-3,0.0,
,,,-25.28000064E-3,0.0,
,,,-25.24000034E-3,0.0,
,,,-25.20000003E-3,0.0,
,,,-25.15999973E-3,0.0,
,,,-25.12000129E-3,79.999998212E-3,
,,,-25.08000098E-3,0.0,
,,,-25.04000068E-3,79.999998212E-3,
,,,-25.00000037E-3,5.67999983,
,,,-24.96000007E-3,6.31999969,
,,,-24.91999976E-3,4.48000002,
,,,-24.88000132E-3,3.19999981,
,,,-24.84000102E-3,2.3199999,
,,,-24.80000071E-3,1.7600000,
,,,-24.76000041E-3,1.2800000,
,,,-24.72000010E-3,959.999978542E-3,
,,,-24.67999980E-3,799.999952316E-3,
,,,-24.64000136E-3,639.999985695E-3,
,,,-24.60000105E-3,560.000002384E-3,
,,,-24.56000075E-3,560.000002384E-3,
,,,-24.52000044E-3,479.999989271E-3,
,,,-24.48000014E-3,399.99997616E-3,
,,,-24.43999983E-3,399.99997616E-3,
,,,-24.39999953E-3,399.99997616E-3,
,,,-24.36000109E-3,399.99997616E-3,
,,,-24.32000078E-3,319.99999285E-3,
,,,-24.28000048E-3,399.99997616E-3,
,,,-24.24000017E-3,399.99997616E-3,
,,,-24.19999987E-3,399.99997616E-3,
,,,-24.15999956E-3,399.99997616E-3,
,,,-24.12000112E-3,319.99999285E-3,
,,,-24.08000082E-3,319.99999285E-3,
,,,-24.04000051E-3,399.99997616E-3,
,,,-24.00000021E-3,319.99999285E-3,
,,,-23.95999990E-3,399.99997616E-3,
,,,-23.91999960E-3,319.99999285E-3,
,,,-23.88000116E-3,319.99999285E-3,
,,,-23.84000085E-3,319.99999285E-3,
,,,-23.80000055E-3,319.99999285E-3,
,,,-23.76000024E-3,319.99999285E-3,
,,,-23.71999994E-3,319.99999285E-3,
,,,-23.67999963E-3,399.99997616E-3,
,,,-23.64000119E-3,319.99999285E-3,
,,,-23.60000089E-3,319.99999285E-3,
,,,-23.56000058E-3,399.99997616E-3,
,,,-23.52000028E-3,399.99997616E-3,
,,,-23.47999997E-3,399.99997616E-3,
,,,-23.43999967E-3,399.99997616E-3,
,,,-23.40000123E-3,319.99999285E-3,
,,,-23.36000092E-3,319.99999285E-3,
,,,-23.32000062E-3,319.99999285E-3,
,,,-23.28000031E-3,319.99999285E-3,
,,,-23.24000001E-3,319.99999285E-3,
,,,-23.19999970E-3,319.99999285E-3,
,,,-23.16000126E-3,319.99999285E-3,
,,,-23.12000096E-3,319.99999285E-3,
,,,-23.08000065E-3,319.99999285E-3,
,,,-23.04000035E-3,319.99999285E-3,
,,,-23.00000004E-3,319.99999285E-3,
,,,-22.95999974E-3,399.99997616E-3,
,,,-22.92000130E-3,399.99997616E-3,
,,,-22.88000099E-3,399.99997616E-3,
,,,-22.84000069E-3,319.99999285E-3,
,,,-22.80000038E-3,319.99999285E-3,
,,,-22.76000008E-3,399.99997616E-3,
,,,-22.71999978E-3,319.99999285E-3,
,,,-22.68000133E-3,399.99997616E-3,
,,,-22.64000103E-3,319.99999285E-3,
,,,-22.60000072E-3,319.99999285E-3,
,,,-22.56000042E-3,399.99997616E-3,
,,,-22.52000012E-3,399.99997616E-3,
,,,-22.47999981E-3,319.99999285E-3,
,,,-22.44000137E-3,319.99999285E-3,
,,,-22.40000106E-3,319.99999285E-3,
,,,-22.36000076E-3,319.99999285E-3,
,,,-22.32000045E-3,399.99997616E-3,
,,,-22.28000015E-3,319.99999285E-3,
,,,-22.23999985E-3,399.99997616E-3,
,,,-22.20000140E-3,319.99999285E-3,
,,,-22.16000110E-3,399.99997616E-3,
,,,-22.12000079E-3,399.99997616E-3,
,,,-22.08000049E-3,399.99997616E-3,
,,,-22.04000019E-3,319.99999285E-3,
,,,-21.99999988E-3,319.99999285E-3,
,,,-21.95999958E-3,399.99997616E-3,
,,,-21.92000113E-3,399.99997616E-3,
,,,-21.88000083E-3,399.99997616E-3,
,,,-21.84000053E-3,319.99999285E-3,
,,,-21.80000022E-3,319.99999285E-3,
,,,-21.75999992E-3,319.99999285E-3,
,,,-21.71999961E-3,319.99999285E-3,
,,,-21.68000117E-3,319.99999285E-3,
,,,-21.64000086E-3,319.99999285E-3,
,,,-21.60000056E-3,399.99997616E-3,
,,,-21.56000026E-3,399.99997616E-3,
,,,-21.51999995E-3,319.99999285E-3,
,,,-21.47999965E-3,319.99999285E-3,
,,,-21.44000120E-3,319.99999285E-3,
,,,-21.40000090E-3,319.99999285E-3,
,,,-21.36000060E-3,319.99999285E-3,
,,,-21.32000029E-3,399.99997616E-3,
,,,-21.27999999E-3,399.99997616E-3,
,,,-21.23999968E-3,319.99999285E-3,
,,,-21.20000124E-3,319.99999285E-3,
,,,-21.16000094E-3,399.99997616E-3,
,,,-21.12000063E-3,399.99997616E-3,
,,,-21.08000033E-3,319.99999285E-3,
,,,-21.04000002E-3,319.99999285E-3,
,,,-20.99999972E-3,399.99997616E-3,
,,,-20.96000127E-3,319.99999285E-3,
,,,-20.92000097E-3,319.99999285E-3,
,,,-20.88000067E-3,319.99999285E-3,
,,,-20.84000036E-3,319.99999285E-3,
,,,-20.80000006E-3,319.99999285E-3,
,,,-20.75999975E-3,319.99999285E-3,
,,,-20.72000131E-3,319.99999285E-3,
,,,-20.68000101E-3,399.99997616E-3,
,,,-20.64000070E-3,319.99999285E-3,
,,,-20.60000040E-3,319.99999285E-3,
,,,-20.56000009E-3,319.99999285E-3,
,,,-20.51999979E-3,319.99999285E-3,
,,,-20.48000135E-3,319.99999285E-3,
,,,-20.44000104E-3,319.99999285E-3,
,,,-20.40000074E-3,399.99997616E-3,
,,,-20.36000043E-3,319.99999285E-3,
,,,-20.32000013E-3,319.99999285E-3,
,,,-20.27999982E-3,399.99997616E-3,
,,,-20.24000138E-3,319.99999285E-3,
,,,-20.20000108E-3,319.99999285E-3,
,,,-20.16000077E-3,399.99997616E-3,
,,,-20.12000047E-3,319.99999285E-3,
,,,-20.0800002E-3,399.99997616E-3,
,,,-20.0399999E-3,399.99997616E-3,
,,,-20.0000014E-3,399.99997616E-3,
,,,-19.9600011E-3,319.99999285E-3,
,,,-19.9200008E-3,399.99997616E-3,
,,,-19.8800005E-3,319.99999285E-3,
,,,-19.8400002E-3,399.99997616E-3,
,,,-19.7999999E-3,319.99999285E-3,
,,,-19.7600015E-3,319.99999285E-3,
,,,-19.7200011E-3,399.99997616E-3,
,,,-19.6800008E-3,399.99997616E-3,
,,,-19.6400005E-3,319.99999285E-3,
,,,-19.6000002E-3,319.99999285E-3,
,,,-19.5599999E-3,319.99999285E-3,
,,,-19.5199996E-3,319.99999285E-3,
,,,-19.4800012E-3,319.99999285E-3,
,,,-19.4400009E-3,399.99997616E-3,
,,,-19.4000006E-3,399.99997616E-3,
,,,-19.3600003E-3,399.99997616E-3,
,,,-19.3200000E-3,399.99997616E-3,
,,,-19.2799997E-3,399.99997616E-3,
,,,-19.2400012E-3,399.99997616E-3,
,,,-19.2000009E-3,319.99999285E-3,
,,,-19.1600006E-3,319.99999285E-3,
,,,-19.1200003E-3,319.99999285E-3,
,,,-19.0800000E-3,319.99999285E-3,
,,,-19.0399997E-3,399.99997616E-3,
,,,-19.0000013E-3,399.99997616E-3,
,,,-18.9600009E-3,319.99999285E-3,
,,,-18.9200006E-3,399.99997616E-3,
,,,-18.8800003E-3,-6.48000002,
,,,-18.8400000E-3,-5.44000006,
,,,-18.7999997E-3,-3.75999999,
,,,-18.7600013E-3,-2.5599999,
,,,-18.7200010E-3,-1.7600000,
,,,-18.6800007E-3,-1.1999999,
,,,-18.6400004E-3,-799.999952316E-3,
,,,-18.6000001E-3,-560.000002384E-3,
,,,-18.5599998E-3,-399.99997616E-3,
,,,-18.5200013E-3,-239.99999464E-3,
,,,-18.4800010E-3,-159.99999642E-3,
,,,-18.4400007E-3,-79.999998212E-3,
,,,-18.4000004E-3,-79.999998212E-3,
,,,-18.3600001E-3,0.0,
,,,-18.3199998E-3,0.0,
,,,-18.2800014E-3,0.0,
,,,-18.2400011E-3,0.0,
,,,-18.2000007E-3,0.0,
,,,-18.1600004E-3,0.0,
,,,-18.1200001E-3,0.0,
,,,-18.0799998E-3,0.0,
,,,-18.0400014E-3,0.0,
,,,-18.0000011E-3,0.0,
,,,-17.9600008E-3,0.0,
,,,-17.9200005E-3,0.0,
,,,-17.8800002E-3,0.0,
,,,-17.8399999E-3,0.0,
,,,-17.8000014E-3,0.0,
,,,-17.7600011E-3,0.0,
,,,-17.7200008E-3,0.0,
,,,-17.6800005E-3,0.0,
,,,-17.6400002E-3,0.0,
,,,-17.5999999E-3,0.0,
,,,-17.5600015E-3,0.0,
,,,-17.5200012E-3,0.0,
,,,-17.4800009E-3,0.0,
,,,-17.4400005E-3,0.0,
,,,-17.4000002E-3,0.0,
,,,-17.3599999E-3,0.0,
,,,-17.3200015E-3,0.0,
,,,-17.2800012E-3,0.0,
,,,-17.2400009E-3,0.0,
,,,-17.2000006E-3,0.0,
,,,-17.1600003E-3,0.0,
,,,-17.1200000E-3,0.0,
,,,-17.0800015E-3,0.0,
,,,-17.0400012E-3,0.0,
,,,-17.0000009E-3,0.0,
,,,-16.9600006E-3,0.0,
,,,-16.9200003E-3,0.0,
,,,-16.8800000E-3,0.0,
,,,-16.8399997E-3,0.0,
,,,-16.8000013E-3,0.0,
,,,-16.7600010E-3,0.0,
,,,-16.7200007E-3,0.0,
,,,-16.6800003E-3,0.0,
,,,-16.6400000E-3,0.0,
,,,-16.5999997E-3,0.0,
,,,-16.5600013E-3,0.0,
,,,-16.5200010E-3,0.0,
,,,-16.4800007E-3,0.0,
,,,-16.4400004E-3,0.0,
,,,-16.4000001E-3,0.0,
,,,-16.3599998E-3,0.0,
,,,-16.3200013E-3,0.0,
,,,-16.2800010E-3,0.0,
,,,-16.2400007E-3,0.0,
,,,-16.2000004E-3,0.0,
,,,-16.1600001E-3,0.0,
,,,-16.1199998E-3,0.0,
,,,-16.0800014E-3,0.0,
,,,-16.0400011E-3,0.0,
,,,-16.0000008E-3,0.0,
,,,-15.9600005E-3,0.0,
,,,-15.9200002E-3,0.0,
,,,-15.8799998E-3,0.0,
,,,-15.8400014E-3,0.0,
,,,-15.8000011E-3,0.0,
,,,-15.7600008E-3,0.0,
,,,-15.7200005E-3,0.0,
,,,-15.6800002E-3,0.0,
,,,-15.6399999E-3,0.0,
,,,-15.6000005E-3,0.0,
,,,-15.5600002E-3,0.0,
,,,-15.5200008E-3,0.0,
,,,-15.4800005E-3,0.0,
,,,-15.4400002E-3,0.0,
,,,-15.4000008E-3,0.0,
,,,-15.3600005E-3,0.0,
,,,-15.3200002E-3,0.0,
,,,-15.2800009E-3,0.0,
,,,-15.2400006E-3,0.0,
,,,-15.2000003E-3,0.0,
,,,-15.1600009E-3,0.0,
,,,-15.1200006E-3,0.0,
,,,-15.0800003E-3,0.0,
,,,-15.0400009E-3,0.0,
,,,-15.0000006E-3,0.0,
,,,-14.9600003E-3,0.0,
,,,-14.9200009E-3,0.0,
,,,-14.8800006E-3,0.0,
,,,-14.8400003E-3,0.0,
,,,-14.8000009E-3,0.0,
,,,-14.7600006E-3,0.0,
,,,-14.7200003E-3,0.0,
,,,-14.6800010E-3,0.0,
,,,-14.6400006E-3,0.0,
,,,-14.6000003E-3,0.0,
,,,-14.5600010E-3,0.0,
,,,-14.5200007E-3,0.0,
,,,-14.4800004E-3,0.0,
,,,-14.4400010E-3,0.0,
,,,-14.4000007E-3,0.0,
,,,-14.3600004E-3,0.0,
,,,-14.3200010E-3,0.0,
,,,-14.2800007E-3,0.0,
,,,-14.2400004E-3,0.0,
,,,-14.2000010E-3,79.999998212E-3,
,,,-14.1600007E-3,0.0,
,,,-14.1200004E-3,0.0,
,,,-14.0800010E-3,0.0,
,,,-14.0400007E-3,0.0,
,,,-14.0000004E-3,0.0,
,,,-13.9600011E-3,0.0,
,,,-13.9200008E-3,0.0,
,,,-13.8800004E-3,0.0,
,,,-13.8400011E-3,0.0,
,,,-13.8000008E-3,0.0,
,,,-13.7600005E-3,0.0,
,,,-13.7200011E-3,0.0,
,,,-13.6800008E-3,0.0,
,,,-13.6400005E-3,0.0,
,,,-13.6000011E-3,0.0,
,,,-13.5600008E-3,0.0,
,,,-13.5200005E-3,0.0,
,,,-13.4800011E-3,0.0,
,,,-13.4400008E-3,0.0,
,,,-13.4000005E-3,0.0,
,,,-13.3600011E-3,0.0,
,,,-13.3200008E-3,79.999998212E-3,
,,,-13.2800005E-3,0.0,
,,,-13.2400012E-3,0.0,
,,,-13.2000009E-3,0.0,
,,,-13.1600006E-3,0.0,
,,,-13.1200012E-3,0.0,
,,,-13.0800009E-3,0.0,
,,,-13.0400006E-3,0.0,
,,,-13.0000003E-3,0.0,
,,,-12.9600009E-3,0.0,
,,,-12.9200006E-3,0.0,
,,,-12.8800003E-3,0.0,
,,,-12.8400009E-3,0.0,
,,,-12.8000006E-3,0.0,
,,,-12.7600003E-3,0.0,
,,,-12.7200009E-3,0.0,
,,,-12.6800006E-3,0.0,
,,,-12.6400003E-3,0.0,
,,,-12.6000009E-3,0.0,
,,,-12.5600006E-3,0.0,
,,,-12.5200003E-3,0.0,
,,,-12.4800010E-3,6.96000004,
,,,-12.4400007E-3,5.35999966,
,,,-12.4000004E-3,3.83999991,
,,,-12.3600010E-3,2.79999995,
,,,-12.3200007E-3,2.0000000,
,,,-12.2800004E-3,1.4399999,
,,,-12.2400010E-3,1.1200000,
,,,-12.2000007E-3,879.999995232E-3,
,,,-12.1600004E-3,719.999969006E-3,
,,,-12.1200010E-3,639.999985695E-3,
,,,-12.0800007E-3,560.000002384E-3,
,,,-12.0400004E-3,479.999989271E-3,
,,,-12.0000010E-3,399.99997616E-3,
,,,-11.9600007E-3,399.99997616E-3,
,,,-11.9200004E-3,399.99997616E-3,
,,,-11.8800011E-3,399.99997616E-3,
,,,-11.8400007E-3,399.99997616E-3,
,,,-11.8000004E-3,319.99999285E-3,
,,,-11.7600011E-3,319.99999285E-3,
,,,-11.7200008E-3,399.99997616E-3,
,,,-11.6800005E-3,399.99997616E-3,
,,,-11.6400011E-3,399.99997616E-3,
,,,-11.6000008E-3,319.99999285E-3,
,,,-11.5600005E-3,319.99999285E-3,
,,,-11.5200011E-3,319.99999285E-3,
,,,-11.4800008E-3,399.99997616E-3,
,,,-11.4400005E-3,399.99997616E-3,
,,,-11.4000011E-3,319.99999285E-3,
,,,-11.3600008E-3,399.99997616E-3,
,,,-11.3200005E-3,319.99999285E-3,
,,,-11.2800011E-3,399.99997616E-3,
,,,-11.2400008E-3,399.99997616E-3,
,,,-11.2000005E-3,399.99997616E-3,
,,,-11.1600012E-3,399.99997616E-3,
,,,-11.1200009E-3,319.99999285E-3,
,,,-11.0800005E-3,399.99997616E-3,
,,,-11.0400012E-3,319.99999285E-3,
,,,-11.0000009E-3,319.99999285E-3,
,,,-10.9600006E-3,319.99999285E-3,
,,,-10.9200012E-3,399.99997616E-3,
,,,-10.8800009E-3,399.99997616E-3,
,,,-10.8400006E-3,319.99999285E-3,
,,,-10.8000012E-3,399.99997616E-3,
,,,-10.7600009E-3,399.99997616E-3,
,,,-10.7200006E-3,399.99997616E-3,
,,,-10.6800012E-3,399.99997616E-3,
,,,-10.6400009E-3,399.99997616E-3,
,,,-10.6000006E-3,399.99997616E-3,
,,,-10.5600003E-3,399.99997616E-3,
,,,-10.5200009E-3,399.99997616E-3,
,,,-10.4800006E-3,319.99999285E-3,
,,,-10.4400003E-3,399.99997616E-3,
,,,-10.4000010E-3,319.99999285E-3,
,,,-10.3600007E-3,399.99997616E-3,
,,,-10.3200004E-3,319.99999285E-3,
,,,-10.2800010E-3,319.99999285E-3,
,,,-10.2400007E-3,399.99997616E-3,
,,,-10.2000004E-3,319.99999285E-3,
,,,-10.1600010E-3,399.99997616E-3,
,,,-10.1200007E-3,399.99997616E-3,
,,,-10.0800004E-3,399.99997616E-3,
,,,-10.0400010E-3,399.99997616E-3,
,,,-10.0000007E-3,319.99999285E-3,
,,,-9.960000403E-3,399.99997616E-3,
,,,-9.920001030E-3,399.99997616E-3,
,,,-9.880000725E-3,399.99997616E-3,
,,,-9.840000421E-3,319.99999285E-3,
,,,-9.800001048E-3,399.99997616E-3,
,,,-9.760000743E-3,319.99999285E-3,
,,,-9.720000438E-3,399.99997616E-3,
,,,-9.680001065E-3,399.99997616E-3,
,,,-9.640000761E-3,319.99999285E-3,
,,,-9.600000456E-3,319.99999285E-3,
,,,-9.560001083E-3,319.99999285E-3,
,,,-9.520000778E-3,399.99997616E-3,
,,,-9.480000474E-3,399.99997616E-3,
,,,-9.440001100E-3,399.99997616E-3,
,,,-9.400000796E-3,319.99999285E-3,
,,,-9.360000491E-3,319.99999285E-3,
,,,-9.320001118E-3,319.99999285E-3,
,,,-9.280000813E-3,319.99999285E-3,
,,,-9.240000509E-3,319.99999285E-3,
,,,-9.200001135E-3,399.99997616E-3,
,,,-9.160000831E-3,399.99997616E-3,
,,,-9.120000526E-3,319.99999285E-3,
,,,-9.080001153E-3,399.99997616E-3,
,,,-9.040000848E-3,319.99999285E-3,
,,,-9.000000544E-3,399.99997616E-3,
,,,-8.960001171E-3,319.99999285E-3,
,,,-8.920000866E-3,399.99997616E-3,
,,,-8.880000561E-3,399.99997616E-3,
,,,-8.840001188E-3,399.99997616E-3,
,,,-8.800000884E-3,399.99997616E-3,
,,,-8.760000579E-3,399.99997616E-3,
,,,-8.720001206E-3,399.99997616E-3,
,,,-8.680000901E-3,319.99999285E-3,
,,,-8.640000597E-3,319.99999285E-3,
,,,-8.600001223E-3,319.99999285E-3,
,,,-8.560000919E-3,319.99999285E-3,
,,,-8.520000614E-3,319.99999285E-3,
,,,-8.480001241E-3,319.99999285E-3,
,,,-8.440000936E-3,319.99999285E-3,
,,,-8.400000632E-3,399.99997616E-3,
,,,-8.360001259E-3,399.99997616E-3,
,,,-8.320000954E-3,399.99997616E-3,
,,,-8.280000649E-3,319.99999285E-3,
,,,-8.240001276E-3,319.99999285E-3,
,,,-8.200000972E-3,399.99997616E-3,
,,,-8.160000667E-3,319.99999285E-3,
,,,-8.120001294E-3,319.99999285E-3,
,,,-8.080000989E-3,399.99997616E-3,
,,,-8.040000685E-3,319.99999285E-3,
,,,-8.000001311E-3,319.99999285E-3,
,,,-7.960001007E-3,399.99997616E-3,
,,,-7.920000702E-3,319.99999285E-3,
,,,-7.880000398E-3,399.99997616E-3,
,,,-7.840001024E-3,399.99997616E-3,
,,,-7.800000720E-3,399.99997616E-3,
,,,-7.760000881E-3,319.99999285E-3,
,,,-7.720001042E-3,319.99999285E-3,
,,,-7.680000737E-3,319.99999285E-3,
,,,-7.640000898E-3,319.99999285E-3,
,,,-7.600001059E-3,319.99999285E-3,
,,,-7.560000755E-3,319.99999285E-3,
,,,-7.520000916E-3,319.99999285E-3,
,,,-7.480001077E-3,319.99999285E-3,
,,,-7.440000772E-3,399.99997616E-3,
,,,-7.400000934E-3,319.99999285E-3,
,,,-7.36000109E-3,319.99999285E-3,
,,,-7.32000079E-3,319.99999285E-3,
,,,-7.28000095E-3,319.99999285E-3,
,,,-7.24000065E-3,399.99997616E-3,
,,,-7.20000081E-3,319.99999285E-3,
,,,-7.16000097E-3,399.99997616E-3,
,,,-7.12000066E-3,319.99999285E-3,
,,,-7.08000083E-3,319.99999285E-3,
,,,-7.04000099E-3,319.99999285E-3,
,,,-7.00000068E-3,399.99997616E-3,
,,,-6.96000084E-3,399.99997616E-3,
,,,-6.92000100E-3,319.99999285E-3,
,,,-6.88000070E-3,319.99999285E-3,
,,,-6.84000086E-3,319.99999285E-3,
,,,-6.80000102E-3,319.99999285E-3,
,,,-6.76000072E-3,399.99997616E-3,
,,,-6.72000088E-3,319.99999285E-3,
,,,-6.68000104E-3,399.99997616E-3,
,,,-6.64000073E-3,399.99997616E-3,
,,,-6.60000090E-3,399.99997616E-3,
,,,-6.56000106E-3,319.99999285E-3,
,,,-6.52000075E-3,319.99999285E-3,
,,,-6.48000091E-3,399.99997616E-3,
,,,-6.44000107E-3,319.99999285E-3,
,,,-6.40000077E-3,-2.2400000,
,,,-6.36000093E-3,-6.23999977,
,,,-6.32000109E-3,-4.48000002,
,,,-6.28000079E-3,-3.11999989,
,,,-6.24000095E-3,-2.0799999,
,,,-6.20000111E-3,-1.4399999,
,,,-6.16000080E-3,-959.999978542E-3,
,,,-6.12000097E-3,-639.999985695E-3,
,,,-6.08000066E-3,-479.999989271E-3,
,,,-6.04000082E-3,-319.99999285E-3,
,,,-6.00000098E-3,-239.99999464E-3,
,,,-5.96000068E-3,-79.999998212E-3,
,,,-5.92000084E-3,-79.999998212E-3,
,,,-5.88000100E-3,0.0,
,,,-5.84000070E-3,0.0,
,,,-5.80000086E-3,0.0,
,,,-5.76000102E-3,0.0,
,,,-5.72000071E-3,0.0,
,,,-5.68000088E-3,0.0,
,,,-5.64000104E-3,0.0,
,,,-5.60000073E-3,0.0,
,,,-5.56000089E-3,0.0,
,,,-5.52000105E-3,0.0,
,,,-5.48000075E-3,0.0,
,,,-5.44000091E-3,0.0,
,,,-5.40000107E-3,0.0,
,,,-5.36000077E-3,0.0,
,,,-5.32000093E-3,0.0,
,,,-5.28000109E-3,0.0,
,,,-5.24000078E-3,0.0,
,,,-5.20000095E-3,79.999998212E-3,
,,,-5.16000111E-3,0.0,
,,,-5.12000080E-3,0.0,
,,,-5.08000096E-3,0.0,
,,,-5.04000112E-3,0.0,
,,,-5.00000082E-3,0.0,
,,,-4.96000098E-3,0.0,
,,,-4.92000114E-3,0.0,
,,,-4.88000084E-3,0.0,
,,,-4.84000100E-3,0.0,
,,,-4.80000116E-3,0.0,
,,,-4.76000085E-3,0.0,
,,,-4.72000102E-3,0.0,
,,,-4.68000071E-3,0.0,
,,,-4.64000087E-3,0.0,
,,,-4.60000103E-3,0.0,
,,,-4.56000073E-3,0.0,
,,,-4.52000089E-3,0.0,
,,,-4.48000105E-3,0.0,
,,,-4.44000075E-3,0.0,
,,,-4.40000091E-3,0.0,
,,,-4.36000107E-3,0.0,
,,,-4.32000076E-3,0.0,
,,,-4.28000093E-3,0.0,
,,,-4.24000109E-3,0.0,
,,,-4.20000078E-3,0.0,
,,,-4.16000094E-3,0.0,
,,,-4.12000110E-3,0.0,
,,,-4.08000080E-3,0.0,
,,,-4.04000096E-3,0.0,
,,,-4.00000112E-3,0.0,
,,,-3.96000082E-3,0.0,
,,,-3.92000098E-3,0.0,
,,,-3.88000091E-3,0.0,
,,,-3.84000083E-3,0.0,
,,,-3.80000100E-3,0.0,
,,,-3.76000092E-3,0.0,
,,,-3.72000085E-3,0.0,
,,,-3.68000101E-3,0.0,
,,,-3.64000094E-3,0.0,
,,,-3.60000087E-3,0.0,
,,,-3.56000103E-3,0.0,
,,,-3.52000096E-3,0.0,
,,,-3.48000089E-3,0.0,
,,,-3.44000105E-3,0.0,
,,,-3.40000098E-3,0.0,
,,,-3.36000090E-3,79.999998212E-3,
,,,-3.32000107E-3,0.0,
,,,-3.28000099E-3,0.0,
,,,-3.24000092E-3,0.0,
,,,-3.20000108E-3,0.0,
,,,-3.16000101E-3,0.0,
,,,-3.12000094E-3,0.0,
,,,-3.08000087E-3,0.0,
,,,-3.04000103E-3,0.0,
,,,-3.00000096E-3,0.0,
,,,-2.96000089E-3,79.999998212E-3,
,,,-2.92000105E-3,0.0,
,,,-2.88000097E-3,0.0,
,,,-2.84000090E-3,0.0,
,,,-2.80000106E-3,0.0,
,,,-2.76000099E-3,0.0,
,,,-2.72000092E-3,0.0,
,,,-2.6800011E-3,0.0,
,,,-2.6400010E-3,0.0,
,,,-2.6000009E-3,0.0,
,,,-2.5600009E-3,0.0,
,,,-2.5200010E-3,0.0,
,,,-2.4800010E-3,0.0,
,,,-2.4400009E-3,0.0,
,,,-2.4000010E-3,0.0,
,,,-2.3600010E-3,0.0,
,,,-2.3200009E-3,0.0,
,,,-2.2800011E-3,0.0,
,,,-2.2400010E-3,0.0,
,,,-2.2000009E-3,0.0,
,,,-2.1600011E-3,0.0,
,,,-2.1200010E-3,0.0,
,,,-2.0800009E-3,0.0,
,,,-2.0400011E-3,0.0,
,,,-2.0000010E-3,0.0,
,,,-1.9600010E-3,0.0,
,,,-1.9200010E-3,0.0,
,,,-1.8800010E-3,0.0,
,,,-1.8400010E-3,0.0,
,,,-1.8000010E-3,0.0,
,,,-1.7600011E-3,0.0,
,,,-1.7200010E-3,0.0,
,,,-1.6800010E-3,0.0,
,,,-1.6400010E-3,0.0,
,,,-1.6000010E-3,0.0,
,,,-1.5600011E-3,0.0,
,,,-1.5200010E-3,0.0,
,,,-1.4800010E-3,0.0,
,,,-1.4400010E-3,0.0,
,,,-1.4000010E-3,0.0,
,,,-1.3600010E-3,0.0,
,,,-1.3200010E-3,0.0,
,,,-1.2800010E-3,0.0,
,,,-1.2400011E-3,0.0,
,,,-1.2000010E-3,0.0,
,,,-1.1600010E-3,0.0,
,,,-1.1200011E-3,0.0,
,,,-1.0800010E-3,0.0,
,,,-1.0400011E-3,0.0,
,,,-1.0000010E-3,0.0,
,,,-960.001023486E-6,0.0,
,,,-920.001009945E-6,0.0,
,,,-880.000996403E-6,0.0,
,,,-840.001041070E-6,0.0,
,,,-800.001027528E-6,0.0,
,,,-760.001013987E-6,0.0,
,,,-720.001058653E-6,0.0,
,,,-680.001045112E-6,0.0,
,,,-640.001031570E-6,0.0,
,,,-600.001018029E-6,0.0,
,,,-560.001004487E-6,0.0,
,,,-520.001049154E-6,0.0,
,,,-480.001035612E-6,0.0,
,,,-440.001022071E-6,0.0,
,,,-400.00103763E-6,0.0,
,,,-360.00105320E-6,0.0,
,,,-320.00103965E-6,0.0,
,,,-280.00102611E-6,0.0,
,,,-240.00104167E-6,0.0,
,,,-200.00104269E-6,0.0,
,,,-160.00104370E-6,0.0,
,,,-120.0010447E-6,0.0,
,,,-80.001045717E-6,0.0,
,,,-40.00104673E-6,0.0,
,,,-1.0477379E-9,5.59999990,
,,,39.99895125E-6,6.31999969,
,,,79.998950241E-6,4.55999994,
,,,119.9989492E-6,3.19999981,
,,,159.99894822E-6,2.3199999,
,,,199.99894721E-6,1.6799999,
,,,239.99894620E-6,1.2800000,
,,,279.99893064E-6,1.0400000,
,,,319.99894418E-6,799.999952316E-3,
,,,359.99895772E-6,639.999985695E-3,
,,,399.99894216E-6,560.000002384E-3,
,,,439.998926595E-6,479.999989271E-3,
,,,479.998940136E-6,479.999989271E-3,
,,,519.998953678E-6,479.999989271E-3,
,,,559.998909011E-6,399.99997616E-3,
,,,599.998922553E-6,399.99997616E-3,
,,,639.998936094E-6,399.99997616E-3,
,,,679.998949636E-6,399.99997616E-3,
,,,719.998963177E-6,399.99997616E-3,
,,,759.998918511E-6,319.99999285E-3,
,,,799.998932052E-6,399.99997616E-3,
,,,839.998945594E-6,319.99999285E-3,
,,,879.998900928E-6,319.99999285E-3,
,,,919.998914469E-6,319.99999285E-3,
,,,959.998928010E-6,399.99997616E-3,
,,,0.0E-3,319.99999285E-3,
,,,1.0399990E-3,319.99999285E-3,
,,,1.0799989E-3,319.99999285E-3,
,,,1.1199990E-3,319.99999285E-3,
,,,1.1599989E-3,319.99999285E-3,
,,,1.1999989E-3,399.99997616E-3,
,,,1.2399990E-3,319.99999285E-3,
,,,1.2799989E-3,319.99999285E-3,
,,,1.3199989E-3,399.99997616E-3,
,,,1.3599989E-3,319.99999285E-3,
,,,1.3999989E-3,319.99999285E-3,
,,,1.4399989E-3,319.99999285E-3,
