,,,-4.05200059E-3,0.0,,,,,-4.05200059E-3,-5.75999975,
,,,-4.04800056E-3,0.0,,,,,-4.04800056E-3,-5.75999975,
,,,-4.04400053E-3,0.0,,,,,-4.04400053E-3,-5.67999983,
,,,-4.04000049E-3,0.0,,,,,-4.04000049E-3,-5.75999975,
,,,-4.03600046E-3,0.0,,,,,-4.03600046E-3,-5.67999983,
,,,-4.03200043E-3,-79.999998212E-3,,,,,-4.03200043E-3,-5.67999983,
,,,-4.02800040E-3,0.0,,,,,-4.02800040E-3,-5.67999983,
,,,-4.02400037E-3,0.0,,,,,-4.02400037E-3,-5.67999983,
,,,-4.02000034E-3,0.0,,,,,-4.02000034E-3,-5.67999983,
,,,-4.01600031E-3,0.0,,,,,-4.01600031E-3,-5.67999983,
,,,-4.01200028E-3,0.0,,,,,-4.01200028E-3,-5.59999990,
,,,-4.00800025E-3,0.0,,,,,-4.00800025E-3,-5.67999983,
,,,-4.00400022E-3,0.0,,,,,-4.00400022E-3,-5.67999983,
,,,-4.00000066E-3,0.0,,,,,-4.00000066E-3,-5.67999983,
,,,-3.99600063E-3,0.0,,,,,-3.99600063E-3,-5.59999990,
,,,-3.99200059E-3,0.0,,,,,-3.99200059E-3,-5.67999983,
,,,-3.98800056E-3,0.0,,,,,-3.98800056E-3,-5.59999990,
,,,-3.98400053E-3,0.0,,,,,-3.98400053E-3,-5.67999983,
,,,-3.98000050E-3,0.0,,,,,-3.98000050E-3,-5.59999990,
,,,-3.97600047E-3,0.0,,,,,-3.97600047E-3,-5.67999983,
,,,-3.97200044E-3,0.0,,,,,-3.97200044E-3,-5.59999990,
,,,-3.96800041E-3,0.0,,,,,-3.96800041E-3,-5.59999990,
,,,-3.96400038E-3,0.0,,,,,-3.96400038E-3,-5.59999990,
,,,-3.96000035E-3,0.0,,,,,-3.96000035E-3,-5.51999998,
,,,-3.95600032E-3,0.0,,,,,-3.95600032E-3,-5.51999998,
,,,-3.95200029E-3,0.0,,,,,-3.95200029E-3,-5.59999990,
,,,-3.94800026E-3,0.0,,,,,-3.94800026E-3,-5.59999990,
,,,-3.94400023E-3,0.0,,,,,-3.94400023E-3,-5.51999998,
,,,-3.94000066E-3,0.0,,,,,-3.94000066E-3,-5.51999998,
,,,-3.93600063E-3,0.0,,,,,-3.93600063E-3,-5.51999998,
,,,-3.93200060E-3,0.0,,,,,-3.93200060E-3,-5.51999998,
,,,-3.92800057E-3,0.0,,,,,-3.92800057E-3,-5.51999998,
,,,-3.92400054E-3,0.0,,,,,-3.92400054E-3,-5.51999998,
,,,-3.92000051E-3,0.0,,,,,-3.92000051E-3,-5.51999998,
,,,-3.91600048E-3,0.0,,,,,-3.91600048E-3,-5.51999998,
,,,-3.91200045E-3,0.0,,,,,-3.91200045E-3,-5.51999998,
,,,-3.90800042E-3,0.0,,,,,-3.90800042E-3,-5.51999998,
,,,-3.90400039E-3,0.0,,,,,-3.90400039E-3,-5.51999998,
,,,-3.90000036E-3,0.0,,,,,-3.90000036E-3,-5.51999998,
,,,-3.89600056E-3,0.0,,,,,-3.89600056E-3,-5.44000006,
,,,-3.89200053E-3,0.0,,,,,-3.89200053E-3,-5.44000006,
,,,-3.88800050E-3,0.0,,,,,-3.88800050E-3,-5.44000006,
,,,-3.88400047E-3,0.0,,,,,-3.88400047E-3,-5.44000006,
,,,-3.88000044E-3,0.0,,,,,-3.88000044E-3,-5.44000006,
,,,-3.87600041E-3,0.0,,,,,-3.87600041E-3,-5.44000006,
,,,-3.87200038E-3,79.999998212E-3,,,,,-3.87200038E-3,-5.44000006,
,,,-3.86800035E-3,0.0,,,,,-3.86800035E-3,-5.44000006,
,,,-3.86400055E-3,0.0,,,,,-3.86400055E-3,-5.44000006,
,,,-3.86000052E-3,0.0,,,,,-3.86000052E-3,-5.44000006,
,,,-3.85600049E-3,0.0,,,,,-3.85600049E-3,-5.35999966,
,,,-3.85200046E-3,0.0,,,,,-3.85200046E-3,-5.44000006,
,,,-3.84800043E-3,0.0,,,,,-3.84800043E-3,-5.44000006,
,,,-3.84400040E-3,0.0,,,,,-3.84400040E-3,-5.44000006,
,,,-3.84000037E-3,0.0,,,,,-3.84000037E-3,-5.44000006,
,,,-3.83600034E-3,0.0,,,,,-3.83600034E-3,-5.35999966,
,,,-3.83200054E-3,0.0,,,,,-3.83200054E-3,-5.35999966,
,,,-3.82800051E-3,0.0,,,,,-3.82800051E-3,-5.35999966,
,,,-3.82400048E-3,0.0,,,,,-3.82400048E-3,-5.35999966,
,,,-3.82000045E-3,0.0,,,,,-3.82000045E-3,-5.35999966,
,,,-3.81600042E-3,0.0,,,,,-3.81600042E-3,-5.35999966,
,,,-3.81200039E-3,0.0,,,,,-3.81200039E-3,-5.35999966,
,,,-3.80800036E-3,0.0,,,,,-3.80800036E-3,-5.35999966,
,,,-3.80400056E-3,0.0,,,,,-3.80400056E-3,-5.35999966,
,,,-3.80000053E-3,0.0,,,,,-3.80000053E-3,-5.27999973,
,,,-3.79600050E-3,0.0,,,,,-3.79600050E-3,-5.35999966,
,,,-3.79200047E-3,0.0,,,,,-3.79200047E-3,-5.35999966,
,,,-3.78800044E-3,0.0,,,,,-3.78800044E-3,-5.35999966,
,,,-3.78400041E-3,0.0,,,,,-3.78400041E-3,-5.27999973,
,,,-3.78000038E-3,0.0,,,,,-3.78000038E-3,-5.27999973,
,,,-3.77600035E-3,-79.999998212E-3,,,,,-3.77600035E-3,-5.27999973,
,,,-3.77200055E-3,-79.999998212E-3,,,,,-3.77200055E-3,-5.27999973,
,,,-3.76800052E-3,0.0,,,,,-3.76800052E-3,-5.19999981,
,,,-3.76400049E-3,0.0,,,,,-3.76400049E-3,-5.27999973,
,,,-3.76000046E-3,0.0,,,,,-3.76000046E-3,-5.27999973,
,,,-3.75600043E-3,0.0,,,,,-3.75600043E-3,-5.19999981,
,,,-3.75200040E-3,0.0,,,,,-3.75200040E-3,-5.27999973,
,,,-3.74800037E-3,0.0,,,,,-3.74800037E-3,-5.19999981,
,,,-3.74400034E-3,0.0,,,,,-3.74400034E-3,-5.27999973,
,,,-3.74000054E-3,0.0,,,,,-3.74000054E-3,-5.19999981,
,,,-3.73600051E-3,0.0,,,,,-3.73600051E-3,-5.19999981,
,,,-3.73200048E-3,0.0,,,,,-3.73200048E-3,-5.19999981,
,,,-3.72800045E-3,0.0,,,,,-3.72800045E-3,-5.19999981,
,,,-3.72400042E-3,0.0,,,,,-3.72400042E-3,-5.19999981,
,,,-3.72000039E-3,0.0,,,,,-3.72000039E-3,-5.19999981,
,,,-3.71600036E-3,0.0,,,,,-3.71600036E-3,-5.19999981,
,,,-3.71200056E-3,0.0,,,,,-3.71200056E-3,-5.19999981,
,,,-3.70800053E-3,0.0,,,,,-3.70800053E-3,-5.19999981,
,,,-3.70400050E-3,0.0,,,,,-3.70400050E-3,-5.11999989,
,,,-3.70000047E-3,0.0,,,,,-3.70000047E-3,-5.19999981,
,,,-3.69600044E-3,0.0,,,,,-3.69600044E-3,-5.11999989,
,,,-3.69200041E-3,0.0,,,,,-3.69200041E-3,-5.19999981,
,,,-3.68800038E-3,0.0,,,,,-3.68800038E-3,-5.19999981,
,,,-3.68400034E-3,0.0,,,,,-3.68400034E-3,-5.11999989,
,,,-3.68000055E-3,-79.999998212E-3,,,,,-3.68000055E-3,-5.11999989,
,,,-3.67600052E-3,79.999998212E-3,,,,,-3.67600052E-3,-5.11999989,
,,,-3.67200049E-3,0.0,,,,,-3.67200049E-3,-5.11999989,
,,,-3.66800046E-3,79.999998212E-3,,,,,-3.66800046E-3,-5.11999989,
,,,-3.66400043E-3,0.0,,,,,-3.66400043E-3,-5.11999989,
,,,-3.66000040E-3,79.999998212E-3,,,,,-3.66000040E-3,-5.11999989,
,,,-3.65600036E-3,0.0,,,,,-3.65600036E-3,-5.03999996,
,,,-3.65200033E-3,0.0,,,,,-3.65200033E-3,-5.11999989,
,,,-3.64800054E-3,0.0,,,,,-3.64800054E-3,-5.11999989,
,,,-3.64400051E-3,0.0,,,,,-3.64400051E-3,-5.03999996,
,,,-3.64000048E-3,79.999998212E-3,,,,,-3.64000048E-3,-5.03999996,
,,,-3.63600045E-3,0.0,,,,,-3.63600045E-3,-5.03999996,
,,,-3.63200041E-3,0.0,,,,,-3.63200041E-3,-5.03999996,
,,,-3.62800038E-3,0.0,,,,,-3.62800038E-3,-5.03999996,
,,,-3.62400035E-3,0.0,,,,,-3.62400035E-3,-5.03999996,
,,,-3.62000056E-3,0.0,,,,,-3.62000056E-3,-5.11999989,
,,,-3.61600053E-3,0.0,,,,,-3.61600053E-3,-5.03999996,
,,,-3.61200050E-3,0.0,,,,,-3.61200050E-3,-4.96000004,
,,,-3.60800046E-3,0.0,,,,,-3.60800046E-3,-4.96000004,
,,,-3.60400043E-3,0.0,,,,,-3.60400043E-3,-5.03999996,
,,,-3.60000040E-3,0.0,,,,,-3.60000040E-3,-5.03999996,
,,,-3.59600037E-3,0.0,,,,,-3.59600037E-3,-4.96000004,
,,,-3.59200034E-3,0.0,,,,,-3.59200034E-3,-4.96000004,
,,,-3.58800055E-3,79.999998212E-3,,,,,-3.58800055E-3,-4.96000004,
,,,-3.58400051E-3,0.0,,,,,-3.58400051E-3,-4.96000004,
,,,-3.58000048E-3,0.0,,,,,-3.58000048E-3,-4.96000004,
,,,-3.57600045E-3,0.0,,,,,-3.57600045E-3,-4.96000004,
,,,-3.57200042E-3,0.0,,,,,-3.57200042E-3,-4.96000004,
,,,-3.56800039E-3,0.0,,,,,-3.56800039E-3,-4.96000004,
,,,-3.56400036E-3,0.0,,,,,-3.56400036E-3,-4.96000004,
,,,-3.56000056E-3,79.999998212E-3,,,,,-3.56000056E-3,-4.96000004,
,,,-3.55600053E-3,0.0,,,,,-3.55600053E-3,-4.96000004,
,,,-3.55200050E-3,0.0,,,,,-3.55200050E-3,-4.96000004,
,,,-3.54800047E-3,0.0,,,,,-3.54800047E-3,-4.96000004,
,,,-3.54400044E-3,0.0,,,,,-3.54400044E-3,-4.88000011,
,,,-3.54000041E-3,0.0,,,,,-3.54000041E-3,-4.88000011,
,,,-3.53600038E-3,0.0,,,,,-3.53600038E-3,-4.88000011,
,,,-3.53200035E-3,0.0,,,,,-3.53200035E-3,-4.88000011,
,,,-3.52800055E-3,0.0,,,,,-3.52800055E-3,-4.88000011,
,,,-3.52400052E-3,0.0,,,,,-3.52400052E-3,-4.88000011,
,,,-3.52000049E-3,0.0,,,,,-3.52000049E-3,-4.88000011,
,,,-3.51600046E-3,0.0,,,,,-3.51600046E-3,-4.88000011,
,,,-3.51200043E-3,0.0,,,,,-3.51200043E-3,-4.88000011,
,,,-3.50800040E-3,0.0,,,,,-3.50800040E-3,-4.79999971,
,,,-3.50400037E-3,0.0,,,,,-3.50400037E-3,-4.88000011,
,,,-3.50000034E-3,0.0,,,,,-3.50000034E-3,-4.79999971,
,,,-3.49600054E-3,0.0,,,,,-3.49600054E-3,-4.88000011,
,,,-3.49200051E-3,0.0,,,,,-3.49200051E-3,-4.79999971,
,,,-3.48800048E-3,0.0,,,,,-3.48800048E-3,-4.79999971,
,,,-3.48400045E-3,0.0,,,,,-3.48400045E-3,-4.71999979,
,,,-3.48000042E-3,79.999998212E-3,,,,,-3.48000042E-3,-4.79999971,
,,,-3.47600039E-3,0.0,,,,,-3.47600039E-3,-4.79999971,
,,,-3.47200036E-3,0.0,,,,,-3.47200036E-3,-4.79999971,
,,,-3.46800056E-3,0.0,,,,,-3.46800056E-3,-4.79999971,
,,,-3.46400053E-3,0.0,,,,,-3.46400053E-3,-4.79999971,
,,,-3.46000050E-3,0.0,,,,,-3.46000050E-3,-4.79999971,
,,,-3.45600047E-3,0.0,,,,,-3.45600047E-3,-4.79999971,
,,,-3.45200044E-3,79.999998212E-3,,,,,-3.45200044E-3,-4.79999971,
,,,-3.44800041E-3,0.0,,,,,-3.44800041E-3,-4.79999971,
,,,-3.44400038E-3,0.0,,,,,-3.44400038E-3,-4.71999979,
,,,-3.44000035E-3,0.0,,,,,-3.44000035E-3,-4.71999979,
,,,-3.43600055E-3,79.999998212E-3,,,,,-3.43600055E-3,-4.71999979,
,,,-3.43200052E-3,0.0,,,,,-3.43200052E-3,-4.71999979,
,,,-3.42800049E-3,0.0,,,,,-3.42800049E-3,-4.71999979,
,,,-3.42400046E-3,0.0,,,,,-3.42400046E-3,-4.71999979,
,,,-3.42000043E-3,0.0,,,,,-3.42000043E-3,-4.71999979,
,,,-3.41600040E-3,0.0,,,,,-3.41600040E-3,-4.71999979,
,,,-3.41200037E-3,0.0,,,,,-3.41200037E-3,-4.71999979,
,,,-3.40800034E-3,0.0,,,,,-3.40800034E-3,-4.71999979,
,,,-3.40400054E-3,0.0,,,,,-3.40400054E-3,-4.71999979,
,,,-3.40000051E-3,0.0,,,,,-3.40000051E-3,-4.71999979,
,,,-3.39600048E-3,0.0,,,,,-3.39600048E-3,-4.71999979,
,,,-3.39200045E-3,0.0,,,,,-3.39200045E-3,-4.63999987,
,,,-3.38800042E-3,0.0,,,,,-3.38800042E-3,-4.63999987,
,,,-3.38400039E-3,0.0,,,,,-3.38400039E-3,-4.63999987,
,,,-3.38000036E-3,0.0,,,,,-3.38000036E-3,-4.63999987,
,,,-3.37600056E-3,0.0,,,,,-3.37600056E-3,-4.63999987,
,,,-3.37200053E-3,0.0,,,,,-3.37200053E-3,-4.63999987,
,,,-3.36800050E-3,0.0,,,,,-3.36800050E-3,-4.63999987,
,,,-3.36400047E-3,0.0,,,,,-3.36400047E-3,-4.63999987,
,,,-3.36000044E-3,79.999998212E-3,,,,,-3.36000044E-3,-4.63999987,
,,,-3.35600041E-3,0.0,,,,,-3.35600041E-3,-4.63999987,
,,,-3.35200038E-3,0.0,,,,,-3.35200038E-3,-4.63999987,
,,,-3.34800035E-3,0.0,,,,,-3.34800035E-3,-4.63999987,
,,,-3.34400055E-3,0.0,,,,,-3.34400055E-3,-4.63999987,
,,,-3.34000052E-3,0.0,,,,,-3.34000052E-3,-4.55999994,
,,,-3.33600049E-3,0.0,,,,,-3.33600049E-3,-4.55999994,
,,,-3.33200046E-3,0.0,,,,,-3.33200046E-3,-4.63999987,
,,,-3.32800043E-3,0.0,,,,,-3.32800043E-3,-4.55999994,
,,,-3.32400040E-3,0.0,,,,,-3.32400040E-3,-4.55999994,
,,,-3.32000037E-3,0.0,,,,,-3.32000037E-3,-4.55999994,
,,,-3.31600034E-3,0.0,,,,,-3.31600034E-3,-4.55999994,
,,,-3.31200054E-3,0.0,,,,,-3.31200054E-3,-4.55999994,
,,,-3.30800051E-3,0.0,,,,,-3.30800051E-3,-4.55999994,
,,,-3.30400048E-3,0.0,,,,,-3.30400048E-3,-4.55999994,
,,,-3.30000045E-3,0.0,,,,,-3.30000045E-3,-4.55999994,
,,,-3.29600042E-3,0.0,,,,,-3.29600042E-3,-4.55999994,
,,,-3.29200039E-3,0.0,,,,,-3.29200039E-3,-4.55999994,
,,,-3.28800036E-3,0.0,,,,,-3.28800036E-3,-4.55999994,
,,,-3.28400056E-3,0.0,,,,,-3.28400056E-3,-4.55999994,
,,,-3.28000053E-3,0.0,,,,,-3.28000053E-3,-4.55999994,
,,,-3.27600050E-3,0.0,,,,,-3.27600050E-3,-4.48000002,
,,,-3.27200047E-3,0.0,,,,,-3.27200047E-3,-4.48000002,
,,,-3.26800044E-3,0.0,,,,,-3.26800044E-3,-4.48000002,
,,,-3.26400041E-3,0.0,,,,,-3.26400041E-3,-4.48000002,
,,,-3.26000038E-3,0.0,,,,,-3.26000038E-3,-4.48000002,
,,,-3.25600035E-3,0.0,,,,,-3.25600035E-3,-4.48000002,
,,,-3.25200055E-3,0.0,,,,,-3.25200055E-3,-4.48000002,
,,,-3.24800052E-3,0.0,,,,,-3.24800052E-3,-4.48000002,
,,,-3.24400049E-3,0.0,,,,,-3.24400049E-3,-4.48000002,
,,,-3.24000046E-3,79.999998212E-3,,,,,-3.24000046E-3,-4.48000002,
,,,-3.23600043E-3,0.0,,,,,-3.23600043E-3,-4.48000002,
,,,-3.23200040E-3,0.0,,,,,-3.23200040E-3,-4.40000010,
,,,-3.22800037E-3,0.0,,,,,-3.22800037E-3,-4.40000010,
,,,-3.22400033E-3,0.0,,,,,-3.22400033E-3,-4.40000010,
,,,-3.22000054E-3,0.0,,,,,-3.22000054E-3,-4.40000010,
,,,-3.21600051E-3,-79.999998212E-3,,,,,-3.21600051E-3,-4.48000002,
,,,-3.21200048E-3,79.999998212E-3,,,,,-3.21200048E-3,-4.40000010,
,,,-3.20800045E-3,0.0,,,,,-3.20800045E-3,-4.40000010,
,,,-3.20400042E-3,0.0,,,,,-3.20400042E-3,-4.40000010,
,,,-3.20000038E-3,0.0,,,,,-3.20000038E-3,-4.40000010,
,,,-3.19600035E-3,0.0,,,,,-3.19600035E-3,-4.40000010,
,,,-3.19200056E-3,0.0,,,,,-3.19200056E-3,-4.40000010,
,,,-3.18800053E-3,0.0,,,,,-3.18800053E-3,-4.40000010,
,,,-3.18400050E-3,0.0,,,,,-3.18400050E-3,-4.31999969,
,,,-3.18000047E-3,0.0,,,,,-3.18000047E-3,-4.31999969,
,,,-3.17600043E-3,0.0,,,,,-3.17600043E-3,-4.31999969,
,,,-3.17200040E-3,0.0,,,,,-3.17200040E-3,-4.40000010,
,,,-3.16800037E-3,0.0,,,,,-3.16800037E-3,-4.31999969,
,,,-3.16400034E-3,0.0,,,,,-3.16400034E-3,-4.31999969,
,,,-3.16000055E-3,0.0,,,,,-3.16000055E-3,-4.31999969,
,,,-3.15600052E-3,0.0,,,,,-3.15600052E-3,-4.31999969,
,,,-3.15200048E-3,-79.999998212E-3,,,,,-3.15200048E-3,-4.31999969,
,,,-3.14800045E-3,0.0,,,,,-3.14800045E-3,-4.23999977,
,,,-3.14400042E-3,0.0,,,,,-3.14400042E-3,-4.23999977,
,,,-3.14000039E-3,0.0,,,,,-3.14000039E-3,-4.31999969,
,,,-3.13600036E-3,0.0,,,,,-3.13600036E-3,-4.23999977,
,,,-3.13200057E-3,0.0,,,,,-3.13200057E-3,-4.23999977,
,,,-3.12800054E-3,0.0,,,,,-3.12800054E-3,-4.23999977,
,,,-3.12400050E-3,0.0,,,,,-3.12400050E-3,-4.23999977,
,,,-3.12000047E-3,0.0,,,,,-3.12000047E-3,-4.23999977,
,,,-3.11600044E-3,0.0,,,,,-3.11600044E-3,-4.23999977,
,,,-3.11200041E-3,0.0,,,,,-3.11200041E-3,-4.23999977,
,,,-3.10800038E-3,0.0,,,,,-3.10800038E-3,-4.23999977,
,,,-3.10400035E-3,0.0,,,,,-3.10400035E-3,-4.23999977,
,,,-3.10000055E-3,0.0,,,,,-3.10000055E-3,-4.23999977,
,,,-3.09600052E-3,0.0,,,,,-3.09600052E-3,-4.23999977,
,,,-3.09200049E-3,0.0,,,,,-3.09200049E-3,-4.23999977,
,,,-3.08800046E-3,0.0,,,,,-3.08800046E-3,-4.23999977,
,,,-3.08400043E-3,0.0,,,,,-3.08400043E-3,-4.15999985,
,,,-3.08000040E-3,0.0,,,,,-3.08000040E-3,-4.23999977,
,,,-3.07600037E-3,0.0,,,,,-3.07600037E-3,-4.15999985,
,,,-3.07200034E-3,0.0,,,,,-3.07200034E-3,-4.23999977,
,,,-3.06800054E-3,0.0,,,,,-3.06800054E-3,-4.15999985,
,,,-3.06400051E-3,0.0,,,,,-3.06400051E-3,-4.15999985,
,,,-3.06000048E-3,0.0,,,,,-3.06000048E-3,-4.15999985,
,,,-3.05600045E-3,0.0,,,,,-3.05600045E-3,-4.15999985,
,,,-3.05200042E-3,0.0,,,,,-3.05200042E-3,-4.15999985,
,,,-3.04800039E-3,0.0,,,,,-3.04800039E-3,-4.15999985,
,,,-3.04400036E-3,0.0,,,,,-3.04400036E-3,-4.07999992,
,,,-3.04000056E-3,0.0,,,,,-3.04000056E-3,-4.15999985,
,,,-3.03600053E-3,0.0,,,,,-3.03600053E-3,-4.07999992,
,,,-3.03200050E-3,0.0,,,,,-3.03200050E-3,-4.07999992,
,,,-3.02800047E-3,0.0,,,,,-3.02800047E-3,-4.15999985,
,,,-3.02400044E-3,0.0,,,,,-3.02400044E-3,-4.15999985,
,,,-3.02000041E-3,0.0,,,,,-3.02000041E-3,-4.07999992,
,,,-3.01600038E-3,0.0,,,,,-3.01600038E-3,-4.07999992,
,,,-3.01200035E-3,0.0,,,,,-3.01200035E-3,-4.07999992,
,,,-3.00800055E-3,0.0,,,,,-3.00800055E-3,-4.07999992,
,,,-3.00400052E-3,0.0,,,,,-3.00400052E-3,-4.07999992,
,,,-3.00000049E-3,0.0,,,,,-3.00000049E-3,-4.07999992,
,,,-2.99600046E-3,0.0,,,,,-2.99600046E-3,-4.00000000,
,,,-2.99200043E-3,0.0,,,,,-2.99200043E-3,-4.07999992,
,,,-2.98800040E-3,0.0,,,,,-2.98800040E-3,-4.07999992,
,,,-2.98400037E-3,0.0,,,,,-2.98400037E-3,-4.07999992,
,,,-2.98000034E-3,0.0,,,,,-2.98000034E-3,-4.07999992,
,,,-2.97600054E-3,0.0,,,,,-2.97600054E-3,-4.00000000,
,,,-2.97200051E-3,0.0,,,,,-2.97200051E-3,-4.00000000,
,,,-2.96800048E-3,0.0,,,,,-2.96800048E-3,-4.00000000,
,,,-2.96400045E-3,0.0,,,,,-2.96400045E-3,-4.00000000,
,,,-2.96000042E-3,0.0,,,,,-2.96000042E-3,-4.00000000,
,,,-2.95600039E-3,0.0,,,,,-2.95600039E-3,-4.00000000,
,,,-2.95200036E-3,0.0,,,,,-2.95200036E-3,-3.91999984,
,,,-2.94800056E-3,0.0,,,,,-2.94800056E-3,-4.00000000,
,,,-2.94400053E-3,0.0,,,,,-2.94400053E-3,-4.00000000,
,,,-2.94000050E-3,0.0,,,,,-2.94000050E-3,-4.00000000,
,,,-2.93600047E-3,0.0,,,,,-2.93600047E-3,-4.00000000,
,,,-2.93200044E-3,0.0,,,,,-2.93200044E-3,-3.91999984,
,,,-2.92800041E-3,0.0,,,,,-2.92800041E-3,-3.91999984,
,,,-2.92400038E-3,0.0,,,,,-2.92400038E-3,-3.91999984,
,,,-2.92000035E-3,0.0,,,,,-2.92000035E-3,-3.91999984,
,,,-2.91600055E-3,0.0,,,,,-2.91600055E-3,-3.91999984,
,,,-2.91200052E-3,79.999998212E-3,,,,,-2.91200052E-3,-3.91999984,
,,,-2.90800049E-3,0.0,,,,,-2.90800049E-3,-3.91999984,
,,,-2.90400046E-3,0.0,,,,,-2.90400046E-3,-3.91999984,
,,,-2.90000043E-3,0.0,,,,,-2.90000043E-3,-3.83999991,
,,,-2.89600040E-3,0.0,,,,,-2.89600040E-3,-3.91999984,
,,,-2.89200037E-3,0.0,,,,,-2.89200037E-3,-3.83999991,
,,,-2.88800034E-3,0.0,,,,,-2.88800034E-3,-3.91999984,
,,,-2.88400054E-3,0.0,,,,,-2.88400054E-3,-3.83999991,
,,,-2.88000051E-3,0.0,,,,,-2.88000051E-3,-3.91999984,
,,,-2.87600048E-3,0.0,,,,,-2.87600048E-3,-3.83999991,
,,,-2.87200045E-3,79.999998212E-3,,,,,-2.87200045E-3,-3.83999991,
,,,-2.86800042E-3,0.0,,,,,-2.86800042E-3,-3.83999991,
,,,-2.86400039E-3,0.0,,,,,-2.86400039E-3,-3.83999991,
,,,-2.86000036E-3,0.0,,,,,-2.86000036E-3,-3.83999991,
,,,-2.85600056E-3,0.0,,,,,-2.85600056E-3,-3.83999991,
,,,-2.85200053E-3,0.0,,,,,-2.85200053E-3,-3.83999991,
,,,-2.84800050E-3,0.0,,,,,-2.84800050E-3,-3.83999991,
,,,-2.84400047E-3,0.0,,,,,-2.84400047E-3,-3.83999991,
,,,-2.84000044E-3,79.999998212E-3,,,,,-2.84000044E-3,-3.83999991,
,,,-2.83600041E-3,0.0,,,,,-2.83600041E-3,-3.83999991,
,,,-2.83200038E-3,0.0,,,,,-2.83200038E-3,-3.83999991,
,,,-2.82800035E-3,0.0,,,,,-2.82800035E-3,-3.75999999,
,,,-2.82400055E-3,0.0,,,,,-2.82400055E-3,-3.83999991,
,,,-2.82000052E-3,0.0,,,,,-2.82000052E-3,-3.75999999,
,,,-2.81600049E-3,0.0,,,,,-2.81600049E-3,-3.75999999,
,,,-2.81200046E-3,0.0,,,,,-2.81200046E-3,-3.75999999,
,,,-2.80800043E-3,0.0,,,,,-2.80800043E-3,-3.75999999,
,,,-2.80400040E-3,0.0,,,,,-2.80400040E-3,-3.75999999,
,,,-2.80000037E-3,0.0,,,,,-2.80000037E-3,-3.75999999,
,,,-2.79600034E-3,0.0,,,,,-2.79600034E-3,-3.75999999,
,,,-2.79200054E-3,0.0,,,,,-2.79200054E-3,-3.75999999,
,,,-2.78800051E-3,0.0,,,,,-2.78800051E-3,-3.67999983,
,,,-2.78400048E-3,0.0,,,,,-2.78400048E-3,-3.67999983,
,,,-2.78000045E-3,0.0,,,,,-2.78000045E-3,-3.67999983,
,,,-2.77600042E-3,0.0,,,,,-2.77600042E-3,-3.67999983,
,,,-2.77200039E-3,0.0,,,,,-2.77200039E-3,-3.67999983,
,,,-2.76800035E-3,0.0,,,,,-2.76800035E-3,-3.67999983,
,,,-2.76400056E-3,-79.999998212E-3,,,,,-2.76400056E-3,-3.67999983,
,,,-2.76000053E-3,0.0,,,,,-2.76000053E-3,-3.59999990,
,,,-2.75600050E-3,0.0,,,,,-2.75600050E-3,-3.67999983,
,,,-2.75200047E-3,0.0,,,,,-2.75200047E-3,-3.59999990,
,,,-2.74800044E-3,0.0,,,,,-2.74800044E-3,-3.67999983,
,,,-2.74400041E-3,0.0,,,,,-2.74400041E-3,-3.59999990,
,,,-2.74000037E-3,0.0,,,,,-2.74000037E-3,-3.59999990,
,,,-2.73600034E-3,0.0,,,,,-2.73600034E-3,-3.67999983,
,,,-2.73200055E-3,0.0,,,,,-2.73200055E-3,-3.59999990,
,,,-2.72800052E-3,0.0,,,,,-2.72800052E-3,-3.67999983,
,,,-2.72400049E-3,79.999998212E-3,,,,,-2.72400049E-3,-3.59999990,
,,,-2.72000046E-3,0.0,,,,,-2.72000046E-3,-3.59999990,
,,,-2.7160004E-3,0.0,,,,,-2.7160004E-3,-3.59999990,
,,,-2.7120004E-3,0.0,,,,,-2.7120004E-3,-3.59999990,
,,,-2.7080004E-3,0.0,,,,,-2.7080004E-3,-3.59999990,
,,,-2.7040006E-3,0.0,,,,,-2.7040006E-3,-3.59999990,
,,,-2.7000005E-3,0.0,,,,,-2.7000005E-3,-3.59999990,
,,,-2.6960005E-3,79.999998212E-3,,,,,-2.6960005E-3,-3.51999998,
,,,-2.6920005E-3,0.0,,,,,-2.6920005E-3,-3.51999998,
,,,-2.6880004E-3,0.0,,,,,-2.6880004E-3,-3.59999990,
,,,-2.6840004E-3,79.999998212E-3,,,,,-2.6840004E-3,-3.51999998,
,,,-2.6800004E-3,0.0,,,,,-2.6800004E-3,-3.51999998,
,,,-2.6760004E-3,0.0,,,,,-2.6760004E-3,-3.59999990,
,,,-2.6720006E-3,0.0,,,,,-2.6720006E-3,-3.51999998,
,,,-2.6680005E-3,0.0,,,,,-2.6680005E-3,-3.51999998,
,,,-2.6640005E-3,0.0,,,,,-2.6640005E-3,-3.51999998,
,,,-2.6600005E-3,0.0,,,,,-2.6600005E-3,-3.51999998,
,,,-2.6560004E-3,0.0,,,,,-2.6560004E-3,-3.51999998,
,,,-2.6520004E-3,0.0,,,,,-2.6520004E-3,-3.51999998,
,,,-2.6480004E-3,0.0,,,,,-2.6480004E-3,-3.51999998,
,,,-2.6440003E-3,0.0,,,,,-2.6440003E-3,-3.51999998,
,,,-2.6400005E-3,0.0,,,,,-2.6400005E-3,-3.43999982,
,,,-2.6360005E-3,0.0,,,,,-2.6360005E-3,-3.43999982,
